지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22102,칠발도,2021082601,22.9,0.8,2.9,208,1.4,2.6,해양기상
22102,칠발도,2021082602,22.8,1.0,3.5,190,0.6,3.4,해양기상
22102,칠발도,2021082603,22.8,1.3,4.0,205,1.7,3.6,해양기상
22102,칠발도,2021082604,22.5,1.3,3.2,188,0.4,3.2,해양기상
22102,칠발도,2021082605,22.2,1.2,3.5,176,-0.2,3.5,해양기상
22102,칠발도,2021082606,22.2,1.0,2.8,178,-0.1,2.8,해양기상
22102,칠발도,2021082607,22.4,0.9,2.5,158,-0.9,2.3,해양기상
22102,칠발도,2021082608,23.0,0.8,4.2,162,-1.3,4.0,해양기상
22102,칠발도,2021082609,23.0,0.9,3.1,167,-0.7,3.0,해양기상
22102,칠발도,2021082610,23.4,0.9,3.5,168,-0.7,3.4,해양기상
22102,칠발도,2021082611,23.6,0.9,3.4,167,-0.8,3.3,해양기상
22102,칠발도,2021082612,23.5,0.9,5.1,166,-1.2,4.9,해양기상
22102,칠발도,2021082613,23.4,0.7,5.2,179,-0.1,5.2,해양기상
22102,칠발도,2021082615,23.8,0.9,3.4,205,1.4,3.1,해양기상
22102,칠발도,2021082616,23.7,0.9,3.3,216,1.9,2.7,해양기상
22102,칠발도,2021082617,23.1,0.8,2.3,213,1.3,1.9,해양기상
22102,칠발도,2021082618,22.6,0.8,1.9,179,-0.0,1.9,해양기상
22102,칠발도,2021082619,22.6,0.8,1.7,165,-0.4,1.6,해양기상
22102,칠발도,2021082620,24.5,0.8,2.3,135,-1.6,1.6,해양기상
22102,칠발도,2021082621,22.9,0.9,2.9,146,-1.6,2.4,해양기상
22102,칠발도,2021082622,23.2,0.8,1.6,149,-0.8,1.4,해양기상
22102,칠발도,2021082623,23.4,0.8,3.9,162,-1.2,3.7,해양기상
22103,거문도,2021082600,25.5,1.8,5.4,240,4.7,2.7,해양기상
22103,거문도,2021082601,25.6,1.6,5.6,253,5.4,1.6,해양기상
22103,거문도,2021082602,25.5,1.7,6.0,269,6.0,0.1,해양기상
22103,거문도,2021082603,25.6,1.8,6.4,266,6.4,0.4,해양기상
22103,거문도,2021082604,25.7,1.8,6.0,279,5.9,-0.9,해양기상
22103,거문도,2021082605,25.8,1.6,4.0,278,4.0,-0.6,해양기상
22103,거문도,2021082606,25.7,1.8,4.5,273,4.5,-0.2,해양기상
22103,거문도,2021082607,25.8,1.4,3.6,261,3.6,0.6,해양기상
22103,거문도,2021082608,25.8,1.4,3.6,272,3.6,-0.1,해양기상
22103,거문도,2021082609,25.9,1.3,2.1,293,1.9,-0.8,해양기상
22103,거문도,2021082610,26.0,1.3,2.7,245,2.4,1.1,해양기상
22103,거문도,2021082611,26.3,1.2,2.9,254,2.8,0.8,해양기상
22103,거문도,2021082612,26.5,1.2,2.9,244,2.6,1.3,해양기상
22103,거문도,2021082613,26.7,1.2,2.5,245,2.3,1.1,해양기상
22103,거문도,2021082614,27.1,1.4,1.4,261,1.4,0.2,해양기상
22103,거문도,2021082615,27.5,1.2,1.9,196,0.5,1.8,해양기상
22103,거문도,2021082616,27.5,1.1,1.5,181,0.0,1.5,해양기상
22103,거문도,2021082617,27.4,1.1,2.6,183,0.1,2.6,해양기상
22103,거문도,2021082618,27.4,0.9,2.6,187,0.3,2.6,해양기상
22103,거문도,2021082619,27.1,1.0,1.6,194,0.4,1.6,해양기상
22103,거문도,2021082620,27.3,0.8,0.9,190,0.2,0.9,해양기상
22103,거문도,2021082621,27.1,0.7,0.2,259,0.2,0.0,해양기상
22103,거문도,2021082622,27.2,0.8,0.5,7,-0.1,-0.5,해양기상
22103,거문도,2021082623,27.1,0.8,0.7,63,-0.6,-0.3,해양기상
22104,거제도,2021082600,25.6,1.7,10.0,219,6.3,7.8,해양기상
22104,거제도,2021082601,25.6,1.6,8.6,235,7.0,4.9,해양기상
22104,거제도,2021082602,25.6,1.6,6.8,239,5.8,3.5,해양기상
22104,거제도,2021082603,25.7,1.5,6.5,237,5.5,3.5,해양기상
22104,거제도,2021082604,25.1,1.4,5.6,231,4.4,3.5,해양기상
22104,거제도,2021082605,24.9,1.3,6.0,218,3.7,4.7,해양기상
22104,거제도,2021082606,25.0,1.4,5.9,232,4.6,3.6,해양기상
22104,거제도,2021082607,25.0,1.4,5.8,245,5.3,2.5,해양기상
22104,거제도,2021082608,25.1,1.4,5.8,244,5.2,2.5,해양기상
22104,거제도,2021082609,25.4,1.6,6.4,245,5.8,2.7,해양기상
22104,거제도,2021082610,25.5,1.5,6.1,239,5.2,3.1,해양기상
22104,거제도,2021082611,26.1,1.3,5.4,240,4.7,2.7,해양기상
22104,거제도,2021082612,26.0,1.4,6.3,247,5.8,2.5,해양기상
22104,거제도,2021082613,26.3,1.0,7.0,243,6.2,3.2,해양기상
22104,거제도,2021082614,26.4,1.1,6.8,244,6.1,3.0,해양기상
22104,거제도,2021082615,26.4,1.1,7.7,233,6.1,4.6,해양기상
22104,거제도,2021082616,26.4,1.0,5.8,230,4.4,3.7,해양기상
22104,거제도,2021082617,26.0,1.1,6.3,230,4.8,4.0,해양기상
22104,거제도,2021082618,25.9,1.1,6.1,231,4.7,3.8,해양기상
22104,거제도,2021082619,25.9,1.1,6.2,228,4.6,4.1,해양기상
22104,거제도,2021082620,25.8,1.0,5.0,246,4.6,2.0,해양기상
22104,거제도,2021082621,25.7,1.2,4.9,226,3.5,3.4,해양기상
22104,거제도,2021082622,25.7,1.0,3.5,250,3.3,1.2,해양기상
22104,거제도,2021082623,25.8,1.0,3.6,239,3.1,1.9,해양기상
22105,동해,2021082600,25.4,0.9,0.6,331,0.3,-0.5,해양기상
22105,동해,2021082601,25.4,1.0,4.4,323,2.6,-3.5,해양기상
22105,동해,2021082602,25.4,0.9,5.3,337,2.1,-4.9,해양기상
22105,동해,2021082603,25.4,0.9,4.4,331,2.1,-3.8,해양기상
22105,동해,2021082604,25.5,1.1,2.9,342,0.9,-2.8,해양기상
22105,동해,2021082605,25.4,1.0,4.0,335,1.7,-3.6,해양기상
22105,동해,2021082606,25.3,1.0,2.1,346,0.5,-2.0,해양기상
22105,동해,2021082607,25.3,1.0,1.7,314,1.2,-1.2,해양기상
22105,동해,2021082608,25.4,1.1,2.4,294,2.2,-1.0,해양기상
22105,동해,2021082609,25.5,1.0,2.1,312,1.6,-1.4,해양기상
22105,동해,2021082610,25.5,0.9,1.7,311,1.3,-1.1,해양기상
22105,동해,2021082611,25.7,0.8,0.5,323,0.3,-0.4,해양기상
22105,동해,2021082612,25.8,0.6,2.1,168,-0.4,2.1,해양기상
22105,동해,2021082613,25.9,0.7,2.7,206,1.2,2.4,해양기상
22105,동해,2021082614,26.1,0.8,2.9,192,0.6,2.8,해양기상
22105,동해,2021082615,26.1,0.7,3.3,162,-1.0,3.1,해양기상
22105,동해,2021082616,26.1,0.7,4.4,178,-0.2,4.4,해양기상
22105,동해,2021082617,25.9,0.8,4.6,169,-0.9,4.5,해양기상
22105,동해,2021082618,25.7,0.7,5.5,173,-0.7,5.5,해양기상
22105,동해,2021082619,25.8,0.9,5.9,172,-0.8,5.8,해양기상
22105,동해,2021082620,25.7,0.8,6.6,177,-0.3,6.6,해양기상
22105,동해,2021082621,25.6,1.0,5.5,167,-1.2,5.4,해양기상
22105,동해,2021082622,25.6,1.0,5.4,189,0.8,5.3,해양기상
22105,동해,2021082623,25.6,1.0,4.3,175,-0.4,4.3,해양기상
22106,포항,2021082600,24.6,0.9,1.3,5,-0.1,-1.3,해양기상
22106,포항,2021082601,24.6,1.1,0.8,73,-0.8,-0.2,해양기상
22106,포항,2021082602,24.7,1.1,0.2,246,0.2,0.1,해양기상
22106,포항,2021082603,24.6,1.0,5.4,218,3.3,4.3,해양기상
22106,포항,2021082604,24.6,0.9,4.7,302,4.0,-2.5,해양기상
22106,포항,2021082605,24.5,0.9,3.3,276,3.3,-0.3,해양기상
22106,포항,2021082606,24.5,0.9,5.1,287,4.9,-1.5,해양기상
22106,포항,2021082607,24.8,0.8,4.9,326,2.7,-4.1,해양기상
22106,포항,2021082608,24.9,0.8,5.8,308,4.6,-3.6,해양기상
22106,포항,2021082609,25.1,0.8,4.8,297,4.3,-2.2,해양기상
22106,포항,2021082610,25.3,0.8,4.8,298,4.2,-2.3,해양기상
22106,포항,2021082611,25.4,0.9,5.4,295,4.9,-2.3,해양기상
22106,포항,2021082612,25.2,0.8,2.5,267,2.5,0.1,해양기상
22106,포항,2021082613,25.2,0.8,3.1,238,2.6,1.6,해양기상
22106,포항,2021082614,25.3,0.9,2.0,210,1.0,1.7,해양기상
22106,포항,2021082615,25.8,0.8,3.0,185,0.3,3.0,해양기상
22106,포항,2021082616,26.4,1.0,5.4,180,-0.0,5.4,해양기상
22106,포항,2021082617,26.5,1.0,6.3,185,0.5,6.3,해양기상
22106,포항,2021082618,26.6,0.9,6.1,187,0.7,6.1,해양기상
22106,포항,2021082619,26.2,1.0,5.4,191,1.0,5.3,해양기상
22106,포항,2021082620,25.9,0.9,3.9,195,1.0,3.8,해양기상
22106,포항,2021082621,26.0,0.8,3.8,204,1.5,3.5,해양기상
22106,포항,2021082622,26.1,0.7,3.6,222,2.4,2.7,해양기상
22106,포항,2021082623,25.9,0.6,3.9,200,1.3,3.7,해양기상
22107,마라도,2021082600,26.2,1.8,4.3,263,4.3,0.5,해양기상
22107,마라도,2021082601,26.2,1.6,4.5,261,4.4,0.7,해양기상
22107,마라도,2021082602,26.2,1.7,4.7,274,4.7,-0.3,해양기상
22107,마라도,2021082603,26.2,1.7,4.0,278,4.0,-0.6,해양기상
22107,마라도,2021082604,26.2,1.8,4.2,293,3.9,-1.6,해양기상
22107,마라도,2021082605,26.2,1.6,3.5,287,3.3,-1.0,해양기상
22107,마라도,2021082606,26.2,1.8,2.2,292,2.0,-0.8,해양기상
22107,마라도,2021082607,26.2,1.7,1.5,312,1.1,-1.0,해양기상
22107,마라도,2021082608,26.3,1.3,1.4,221,0.9,1.1,해양기상
22107,마라도,2021082609,26.3,1.3,1.9,188,0.3,1.9,해양기상
22107,마라도,2021082610,26.4,1.5,2.7,174,-0.3,2.7,해양기상
22107,마라도,2021082611,26.5,1.3,2.1,155,-0.9,1.9,해양기상
22107,마라도,2021082612,26.7,1.6,3.4,165,-0.9,3.3,해양기상
22107,마라도,2021082613,26.8,1.4,2.9,173,-0.4,2.9,해양기상
22107,마라도,2021082614,26.9,1.4,3.0,162,-0.9,2.9,해양기상
22107,마라도,2021082615,27.0,1.3,3.6,174,-0.4,3.6,해양기상
22107,마라도,2021082616,27.2,1.2,3.8,175,-0.3,3.8,해양기상
22107,마라도,2021082617,27.2,1.2,3.1,189,0.5,3.1,해양기상
22107,마라도,2021082618,27.1,1.1,2.9,178,-0.1,2.9,해양기상
22107,마라도,2021082619,27.0,1.1,1.7,178,-0.1,1.7,해양기상
22107,마라도,2021082620,27.1,0.9,1.2,176,-0.1,1.2,해양기상
22107,마라도,2021082621,27.1,0.9,5.4,220,3.5,4.1,해양기상
22107,마라도,2021082622,27.0,0.9,4.1,216,2.4,3.3,해양기상
22107,마라도,2021082623,26.9,1.0,3.9,201,1.4,3.6,해양기상
22108,외연도,2021082600,24.5,0.7,2.9,210,1.5,2.5,해양기상
22108,외연도,2021082601,24.5,0.7,3.1,222,2.1,2.3,해양기상
22108,외연도,2021082602,24.5,0.7,3.8,234,3.1,2.2,해양기상
22108,외연도,2021082603,24.8,0.7,4.1,237,3.4,2.2,해양기상
22108,외연도,2021082604,25.2,0.6,3.8,243,3.4,1.7,해양기상
22108,외연도,2021082605,25.5,0.6,4.4,221,2.9,3.3,해양기상
22108,외연도,2021082606,25.6,0.8,4.5,231,3.5,2.8,해양기상
22108,외연도,2021082607,25.6,0.9,5.2,206,2.3,4.7,해양기상
22108,외연도,2021082608,25.7,0.9,7.2,206,3.2,6.5,해양기상
22108,외연도,2021082609,25.6,1.0,6.7,211,3.5,5.7,해양기상
22108,외연도,2021082610,25.5,1.0,7.5,207,3.4,6.7,해양기상
22108,외연도,2021082611,25.4,1.0,7.2,209,3.5,6.3,해양기상
22108,외연도,2021082612,25.3,1.0,7.4,207,3.4,6.6,해양기상
22108,외연도,2021082613,25.3,1.0,6.9,210,3.5,6.0,해양기상
22108,외연도,2021082614,25.4,1.2,6.6,206,2.9,5.9,해양기상
22108,외연도,2021082615,25.6,1.0,5.8,219,3.7,4.5,해양기상
22108,외연도,2021082616,25.7,1.1,5.6,220,3.6,4.3,해양기상
22108,외연도,2021082617,25.7,0.9,4.9,235,4.0,2.8,해양기상
22108,외연도,2021082618,26.0,0.9,5.0,233,4.0,3.0,해양기상
22108,외연도,2021082619,26.0,0.9,4.5,235,3.7,2.6,해양기상
22108,외연도,2021082620,26.0,0.9,4.7,222,3.1,3.5,해양기상
22108,외연도,2021082621,26.0,0.9,2.8,253,2.7,0.8,해양기상
22108,외연도,2021082622,26.0,0.9,2.4,216,1.4,1.9,해양기상
22108,외연도,2021082623,25.8,0.8,3.6,219,2.3,2.8,해양기상
22183,신안,2021082600,24.7,-999.0,2.4,214,1.3,2.0,해양기상
22183,신안,2021082601,24.0,-999.0,2.2,230,1.7,1.4,해양기상
22183,신안,2021082602,24.0,0.2,2.3,220,1.5,1.8,해양기상
22183,신안,2021082603,23.9,-999.0,2.3,189,0.4,2.3,해양기상
22183,신안,2021082604,23.9,0.1,2.5,176,-0.2,2.5,해양기상
22183,신안,2021082605,23.9,-999.0,2.1,180,-0.0,2.1,해양기상
22183,신안,2021082606,23.9,-999.0,2.4,148,-1.3,2.0,해양기상
22183,신안,2021082607,24.0,-999.0,1.9,150,-0.9,1.6,해양기상
22183,신안,2021082608,24.0,0.1,2.1,140,-1.3,1.6,해양기상
22183,신안,2021082609,24.5,0.1,2.0,191,0.4,2.0,해양기상
22183,신안,2021082610,24.8,0.1,2.7,214,1.5,2.2,해양기상
22183,신안,2021082611,25.0,0.1,3.9,198,1.2,3.7,해양기상
22183,신안,2021082612,25.1,0.1,2.7,189,0.4,2.7,해양기상
22183,신안,2021082613,25.1,-999.0,4.1,208,1.9,3.6,해양기상
22183,신안,2021082614,24.1,0.1,3.3,219,2.1,2.6,해양기상
22183,신안,2021082615,24.0,0.1,3.5,205,1.5,3.2,해양기상
22183,신안,2021082616,24.2,0.1,2.3,208,1.1,2.0,해양기상
22183,신안,2021082617,24.2,0.1,3.1,259,3.0,0.6,해양기상
22183,신안,2021082618,24.2,0.2,1.5,267,1.5,0.1,해양기상
22183,신안,2021082619,24.3,0.1,0.2,136,-0.1,0.1,해양기상
22183,신안,2021082620,24.8,-999.0,1.1,172,-0.2,1.1,해양기상
22183,신안,2021082621,25.0,0.1,1.0,124,-0.8,0.6,해양기상
22183,신안,2021082622,24.9,0.1,2.2,140,-1.4,1.7,해양기상
22183,신안,2021082623,24.9,0.1,1.6,146,-0.9,1.3,해양기상
22184,추자도,2021082600,26.0,1.4,5.7,270,5.7,0.0,해양기상
22184,추자도,2021082601,26.0,1.4,5.6,271,5.6,-0.1,해양기상
22184,추자도,2021082602,26.0,1.4,4.7,279,4.6,-0.7,해양기상
22184,추자도,2021082603,25.9,1.4,4.8,289,4.5,-1.6,해양기상
22184,추자도,2021082604,25.9,1.3,4.0,289,3.8,-1.3,해양기상
22184,추자도,2021082605,25.9,1.3,2.5,241,2.2,1.2,해양기상
22184,추자도,2021082606,25.9,1.2,1.6,212,0.8,1.4,해양기상
22184,추자도,2021082607,25.9,1.1,2.8,210,1.4,2.4,해양기상
22184,추자도,2021082608,26.0,1.1,1.9,240,1.6,1.0,해양기상
22184,추자도,2021082609,26.1,1.1,1.4,219,0.9,1.1,해양기상
22184,추자도,2021082610,26.4,1.0,1.5,200,0.5,1.4,해양기상
22184,추자도,2021082611,26.8,1.0,1.4,182,0.0,1.4,해양기상
22184,추자도,2021082612,26.9,1.0,2.5,213,1.4,2.1,해양기상
22184,추자도,2021082613,27.1,1.1,2.4,204,1.0,2.2,해양기상
22184,추자도,2021082614,27.1,1.2,3.1,202,1.2,2.9,해양기상
22184,추자도,2021082615,27.5,1.0,2.7,213,1.5,2.3,해양기상
22184,추자도,2021082616,27.4,1.0,3.3,236,2.7,1.8,해양기상
22184,추자도,2021082618,27.3,1.0,2.4,188,0.3,2.4,해양기상
22184,추자도,2021082619,27.3,0.9,3.5,205,1.5,3.2,해양기상
22184,추자도,2021082620,27.1,0.8,3.4,201,1.2,3.2,해양기상
22184,추자도,2021082621,27.0,0.8,2.8,185,0.2,2.8,해양기상
22184,추자도,2021082622,27.0,0.7,2.8,174,-0.3,2.8,해양기상
22184,추자도,2021082623,27.0,0.8,3.4,178,-0.1,3.4,해양기상
22185,인천,2021082600,26.1,0.8,5.7,173,-0.7,5.7,해양기상
22185,인천,2021082601,26.2,0.9,4.3,173,-0.5,4.3,해양기상
22185,인천,2021082602,26.3,0.9,4.3,178,-0.2,4.3,해양기상
22185,인천,2021082603,26.2,1.0,5.5,209,2.7,4.8,해양기상
22185,인천,2021082604,26.3,0.9,5.1,202,1.9,4.7,해양기상
22185,인천,2021082605,26.4,0.9,5.2,185,0.5,5.2,해양기상
22185,인천,2021082606,26.4,0.9,6.4,188,0.9,6.3,해양기상
22185,인천,2021082607,26.4,0.9,6.4,179,-0.1,6.4,해양기상
22185,인천,2021082608,26.4,0.8,6.5,173,-0.8,6.5,해양기상
22185,인천,2021082609,26.4,0.9,7.4,181,0.1,7.4,해양기상
22185,인천,2021082610,26.3,0.9,8.0,192,1.7,7.8,해양기상
22185,인천,2021082611,26.3,1.0,7.9,193,1.8,7.7,해양기상
22185,인천,2021082612,26.3,1.1,7.2,202,2.7,6.7,해양기상
22185,인천,2021082613,26.4,1.2,6.6,215,3.8,5.4,해양기상
22185,인천,2021082614,26.5,1.1,5.7,235,4.7,3.3,해양기상
22185,인천,2021082615,26.6,1.1,5.2,263,5.2,0.6,해양기상
22185,인천,2021082616,26.6,1.0,4.7,260,4.6,0.8,해양기상
22185,인천,2021082617,26.6,1.0,4.1,264,4.1,0.4,해양기상
22185,인천,2021082618,26.6,0.9,3.6,259,3.5,0.7,해양기상
22185,인천,2021082619,26.6,0.9,3.0,237,2.5,1.6,해양기상
22185,인천,2021082620,26.6,0.8,3.0,239,2.6,1.5,해양기상
22185,인천,2021082621,26.5,0.8,3.4,231,2.6,2.1,해양기상
22185,인천,2021082622,26.5,0.8,4.6,216,2.7,3.7,해양기상
22185,인천,2021082623,26.5,0.8,4.7,228,3.5,3.1,해양기상
22186,부안,2021082600,27.1,0.6,3.3,257,3.2,0.7,해양기상
22186,부안,2021082601,27.0,0.6,3.5,246,3.2,1.4,해양기상
22186,부안,2021082602,27.1,0.8,4.2,230,3.2,2.7,해양기상
22186,부안,2021082603,27.1,0.8,5.2,232,4.1,3.2,해양기상
22186,부안,2021082604,27.1,0.7,4.8,244,4.3,2.1,해양기상
22186,부안,2021082605,27.1,0.9,4.4,232,3.5,2.7,해양기상
22186,부안,2021082606,27.1,0.9,4.9,204,2.0,4.5,해양기상
22186,부안,2021082607,27.1,1.0,6.3,191,1.2,6.2,해양기상
22186,부안,2021082608,27.1,0.8,6.6,184,0.5,6.6,해양기상
22186,부안,2021082609,27.1,0.8,7.1,183,0.4,7.1,해양기상
22186,부안,2021082610,27.1,0.8,7.2,195,1.9,7.0,해양기상
22186,부안,2021082611,27.2,0.9,7.0,183,0.4,7.0,해양기상
22186,부안,2021082612,27.2,0.9,7.9,191,1.5,7.8,해양기상
22186,부안,2021082613,27.2,1.0,7.9,203,3.1,7.3,해양기상
22186,부안,2021082614,27.2,0.9,7.0,200,2.4,6.6,해양기상
22186,부안,2021082615,27.3,0.8,7.3,203,2.9,6.7,해양기상
22186,부안,2021082616,27.3,0.7,6.7,204,2.7,6.1,해양기상
22186,부안,2021082617,27.3,0.7,5.9,220,3.8,4.5,해양기상
22186,부안,2021082618,27.3,1.0,5.5,206,2.4,4.9,해양기상
22186,부안,2021082619,27.3,0.9,4.4,209,2.1,3.8,해양기상
22186,부안,2021082620,27.3,0.8,5.1,191,1.0,5.0,해양기상
22186,부안,2021082621,27.3,0.8,4.8,195,1.2,4.6,해양기상
22186,부안,2021082622,27.2,0.8,4.4,191,0.8,4.3,해양기상
22186,부안,2021082623,27.2,0.8,4.5,191,0.9,4.4,해양기상
22187,서귀포,2021082600,26.8,2.3,8.2,248,7.6,3.1,해양기상
22187,서귀포,2021082601,26.7,2.1,7.4,255,7.1,1.9,해양기상
22187,서귀포,2021082602,26.8,2.3,7.2,262,7.1,1.0,해양기상
22187,서귀포,2021082603,26.9,1.8,6.6,267,6.6,0.3,해양기상
22187,서귀포,2021082604,27.0,1.6,5.8,261,5.7,0.9,해양기상
22187,서귀포,2021082605,27.0,1.5,5.1,242,4.5,2.4,해양기상
22187,서귀포,2021082606,27.0,1.7,4.0,261,4.0,0.6,해양기상
22187,서귀포,2021082607,27.1,1.6,2.5,239,2.1,1.3,해양기상
22187,서귀포,2021082608,27.1,1.6,3.5,226,2.5,2.4,해양기상
22187,서귀포,2021082609,27.1,1.9,4.9,206,2.1,4.4,해양기상
22187,서귀포,2021082610,27.1,1.8,3.7,206,1.6,3.3,해양기상
22187,서귀포,2021082611,27.3,1.6,3.5,232,2.8,2.2,해양기상
22187,서귀포,2021082612,27.5,1.4,3.0,229,2.3,2.0,해양기상
22187,서귀포,2021082613,27.7,1.4,3.1,214,1.7,2.6,해양기상
22187,서귀포,2021082614,27.9,1.3,2.9,222,1.9,2.2,해양기상
22187,서귀포,2021082615,27.8,1.3,2.8,224,1.9,2.0,해양기상
22187,서귀포,2021082616,27.8,1.1,4.0,222,2.7,3.0,해양기상
22187,서귀포,2021082617,27.8,1.1,4.5,214,2.5,3.7,해양기상
22187,서귀포,2021082618,27.8,1.1,4.2,222,2.8,3.1,해양기상
22187,서귀포,2021082619,27.8,0.9,5.2,227,3.8,3.5,해양기상
22187,서귀포,2021082620,27.7,0.9,3.4,226,2.4,2.4,해양기상
22187,서귀포,2021082621,27.9,1.0,2.5,243,2.2,1.1,해양기상
22187,서귀포,2021082622,27.6,1.0,3.6,225,2.5,2.5,해양기상
22187,서귀포,2021082623,27.5,0.9,4.8,219,3.0,3.7,해양기상
22188,통영,2021082600,25.9,1.9,7.2,235,5.9,4.1,해양기상
22188,통영,2021082601,25.9,1.7,8.2,236,6.8,4.6,해양기상
22188,통영,2021082602,25.9,1.7,6.9,237,5.8,3.8,해양기상
22188,통영,2021082603,25.9,1.9,6.4,263,6.4,0.8,해양기상
22188,통영,2021082604,26.0,1.8,6.4,270,6.4,0.0,해양기상
22188,통영,2021082605,26.0,1.6,5.4,273,5.4,-0.3,해양기상
22188,통영,2021082606,25.9,1.6,5.2,255,5.0,1.3,해양기상
22188,통영,2021082607,25.9,1.6,6.3,245,5.7,2.7,해양기상
22188,통영,2021082608,25.9,1.5,5.6,272,5.6,-0.2,해양기상
22188,통영,2021082609,26.2,1.4,5.9,258,5.8,1.2,해양기상
22188,통영,2021082610,26.2,1.3,4.9,262,4.9,0.7,해양기상
22188,통영,2021082611,26.3,1.3,5.0,255,4.8,1.3,해양기상
22188,통영,2021082612,26.4,1.4,4.5,264,4.5,0.5,해양기상
22188,통영,2021082613,26.5,1.2,4.4,258,4.3,0.9,해양기상
22188,통영,2021082614,26.8,1.2,4.6,254,4.4,1.3,해양기상
22188,통영,2021082615,26.7,1.1,4.1,246,3.7,1.7,해양기상
22188,통영,2021082616,26.9,1.1,4.0,236,3.3,2.2,해양기상
22188,통영,2021082617,26.9,1.1,3.8,256,3.7,0.9,해양기상
22188,통영,2021082618,26.9,1.1,2.6,239,2.2,1.3,해양기상
22188,통영,2021082619,26.8,1.0,3.3,227,2.4,2.3,해양기상
22188,통영,2021082620,26.7,1.0,2.2,239,1.9,1.1,해양기상
22188,통영,2021082621,26.7,1.1,1.9,279,1.9,-0.3,해양기상
22188,통영,2021082622,26.7,0.9,1.4,256,1.4,0.3,해양기상
22188,통영,2021082623,26.6,0.8,0.7,219,0.4,0.5,해양기상
22189,울산,2021082600,25.7,1.3,5.3,164,-1.5,5.1,해양기상
22189,울산,2021082601,25.6,1.1,1.8,357,0.1,-1.8,해양기상
22189,울산,2021082602,25.8,1.1,8.6,235,7.0,4.9,해양기상
22189,울산,2021082603,26.0,1.4,7.6,233,6.1,4.6,해양기상
22189,울산,2021082604,25.4,1.2,8.3,229,6.3,5.4,해양기상
22189,울산,2021082605,25.5,1.4,7.0,236,5.8,3.9,해양기상
22189,울산,2021082606,25.6,1.3,7.3,232,5.8,4.5,해양기상
22189,울산,2021082607,25.5,1.4,6.9,235,5.7,4.0,해양기상
22189,울산,2021082608,25.6,1.2,5.4,244,4.9,2.4,해양기상
22189,울산,2021082609,25.3,1.2,3.4,285,3.3,-0.9,해양기상
22189,울산,2021082610,25.3,1.2,5.3,260,5.2,0.9,해양기상
22189,울산,2021082611,25.4,1.2,4.2,264,4.2,0.4,해양기상
22189,울산,2021082612,25.4,1.3,2.2,291,2.1,-0.8,해양기상
22189,울산,2021082613,25.5,1.3,3.1,264,3.1,0.3,해양기상
22189,울산,2021082614,25.8,1.4,5.1,242,4.5,2.4,해양기상
22189,울산,2021082615,26.1,1.4,5.8,241,5.1,2.8,해양기상
22189,울산,2021082616,26.2,1.3,6.8,234,5.5,4.0,해양기상
22189,울산,2021082617,26.2,1.3,7.3,228,5.4,4.9,해양기상
22189,울산,2021082618,26.4,1.3,7.3,240,6.3,3.7,해양기상
22189,울산,2021082619,26.4,1.3,7.9,245,7.2,3.3,해양기상
22189,울산,2021082620,26.4,1.4,6.9,253,6.6,2.0,해양기상
22189,울산,2021082621,26.4,1.2,7.2,241,6.3,3.5,해양기상
22189,울산,2021082622,26.2,1.2,7.5,245,6.8,3.2,해양기상
22189,울산,2021082623,26.1,1.1,7.4,243,6.6,3.4,해양기상
22190,덕적도,2021082617,-999.0,-999.0,-999.0,-999.0,1.0,4.2,해양기상
22190,덕적도,2021082618,-999.0,-999.0,-999.0,-999.0,-0.5,4.5,해양기상
22190,덕적도,2021082619,-999.0,-999.0,-999.0,-999.0,-0.1,4.3,해양기상
22190,울진,2021082600,25.8,1.0,2.8,250,2.6,1.0,해양기상
22190,울진,2021082601,25.8,1.0,3.1,258,3.0,0.6,해양기상
22190,울진,2021082602,25.8,0.9,3.5,237,2.9,1.9,해양기상
22190,울진,2021082603,25.8,0.9,2.6,329,1.3,-2.2,해양기상
22190,울진,2021082604,25.8,1.1,2.9,338,1.1,-2.7,해양기상
22190,울진,2021082605,25.7,1.1,1.7,325,1.0,-1.4,해양기상
22190,울진,2021082606,25.7,1.0,3.1,14,-0.7,-3.0,해양기상
22190,울진,2021082607,25.7,0.9,4.0,5,-0.3,-4.0,해양기상
22190,울진,2021082608,25.7,1.1,3.2,347,0.7,-3.1,해양기상
22190,울진,2021082609,25.8,1.0,1.4,330,0.7,-1.2,해양기상
22190,울진,2021082610,26.0,1.0,0.1,238,0.1,0.1,해양기상
22190,울진,2021082611,26.2,1.1,0.6,205,0.3,0.5,해양기상
22190,울진,2021082612,26.4,1.1,1.9,176,-0.1,1.9,해양기상
22190,울진,2021082613,26.7,1.0,3.6,194,0.9,3.5,해양기상
22190,울진,2021082614,26.9,1.0,3.7,190,0.6,3.6,해양기상
22190,울진,2021082615,26.8,1.0,4.7,189,0.7,4.6,해양기상
22190,울진,2021082616,26.8,0.9,4.5,175,-0.4,4.5,해양기상
22190,울진,2021082617,26.8,0.9,5.7,178,-0.2,5.7,해양기상
22190,울진,2021082618,26.4,1.0,5.3,190,0.9,5.2,해양기상
22190,울진,2021082619,26.3,1.0,6.5,202,2.4,6.0,해양기상
22190,울진,2021082620,26.1,1.0,7.3,215,4.2,6.0,해양기상
