지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22103,거문도,2021082516,25.8,2.1,9.0,208,4.2,7.9,해양기상
22103,거문도,2021082517,25.6,2.2,8.8,208,4.1,7.8,해양기상
22103,거문도,2021082518,25.5,1.9,6.0,212,3.2,5.1,해양기상
22103,거문도,2021082519,25.9,1.6,7.5,207,3.4,6.7,해양기상
22103,거문도,2021082520,25.8,1.7,7.7,217,4.6,6.1,해양기상
22103,거문도,2021082521,25.5,1.7,7.2,236,6.0,4.0,해양기상
22103,거문도,2021082522,25.4,1.8,5.1,238,4.3,2.7,해양기상
22103,거문도,2021082523,25.5,1.8,6.4,238,5.4,3.4,해양기상
22104,거제도,2021082500,25.1,1.6,6.8,229,5.1,4.5,해양기상
22104,거제도,2021082501,25.3,1.6,7.6,235,6.2,4.4,해양기상
22104,거제도,2021082502,24.9,1.5,7.4,235,6.1,4.2,해양기상
22104,거제도,2021082503,25.1,1.5,6.9,239,5.9,3.6,해양기상
22104,거제도,2021082504,25.3,1.3,5.0,239,4.3,2.6,해양기상
22104,거제도,2021082505,25.5,1.5,7.1,229,5.4,4.7,해양기상
22104,거제도,2021082506,25.4,1.3,5.4,226,3.9,3.8,해양기상
22104,거제도,2021082507,25.2,1.6,4.7,219,3.0,3.7,해양기상
22104,거제도,2021082508,25.4,1.2,4.4,227,3.2,3.0,해양기상
22104,거제도,2021082509,25.6,1.3,5.4,230,4.1,3.5,해양기상
22104,거제도,2021082510,25.5,1.3,6.4,230,4.9,4.1,해양기상
22104,거제도,2021082511,25.6,1.3,4.4,238,3.7,2.3,해양기상
22104,거제도,2021082512,25.9,1.4,3.9,229,2.9,2.6,해양기상
22104,거제도,2021082513,26.1,1.5,3.1,205,1.3,2.8,해양기상
22104,거제도,2021082514,26.1,1.2,0.2,206,0.1,0.2,해양기상
22104,거제도,2021082515,26.1,1.2,2.1,235,1.7,1.2,해양기상
22104,거제도,2021082516,26.1,1.3,8.2,210,4.1,7.1,해양기상
22104,거제도,2021082517,26.0,1.4,11.3,189,1.8,11.2,해양기상
22104,거제도,2021082518,25.9,1.5,11.2,211,5.8,9.6,해양기상
22104,거제도,2021082519,25.9,1.9,12.3,214,6.9,10.2,해양기상
22104,거제도,2021082520,25.9,1.6,7.8,255,7.5,2.0,해양기상
22104,거제도,2021082521,25.8,1.6,1.8,259,1.8,0.3,해양기상
22104,거제도,2021082522,25.7,1.8,9.9,211,5.1,8.5,해양기상
22104,거제도,2021082523,25.6,1.8,10.2,212,5.4,8.7,해양기상
22105,동해,2021082500,25.5,2.2,5.6,250,5.3,1.9,해양기상
22105,동해,2021082501,25.5,2.0,3.6,266,3.6,0.3,해양기상
22105,동해,2021082502,25.5,2.0,2.7,234,2.2,1.6,해양기상
22105,동해,2021082503,25.5,1.6,3.5,227,2.6,2.4,해양기상
22105,동해,2021082504,25.5,1.6,4.6,226,3.3,3.2,해양기상
22105,동해,2021082505,25.5,1.5,4.9,235,4.0,2.8,해양기상
22105,동해,2021082506,25.4,1.4,3.5,300,3.0,-1.8,해양기상
22105,동해,2021082507,25.4,1.3,3.6,321,2.3,-2.8,해양기상
22105,동해,2021082508,25.4,1.3,2.1,294,1.9,-0.9,해양기상
22105,동해,2021082509,25.5,1.0,2.7,344,0.7,-2.6,해양기상
22105,동해,2021082510,25.5,1.2,1.3,339,0.5,-1.2,해양기상
22105,동해,2021082511,25.5,1.1,4.6,310,3.5,-3.0,해양기상
22105,동해,2021082512,25.5,1.0,3.0,306,2.4,-1.8,해양기상
22105,동해,2021082513,25.5,0.9,3.8,317,2.6,-2.8,해양기상
22105,동해,2021082514,25.6,0.9,4.8,302,4.1,-2.5,해양기상
22105,동해,2021082515,25.6,1.1,2.4,339,0.9,-2.2,해양기상
22105,동해,2021082516,25.6,1.0,2.0,126,-1.6,1.2,해양기상
22105,동해,2021082517,25.6,0.9,0.1,197,0.0,0.1,해양기상
22105,동해,2021082518,25.6,0.9,3.0,131,-2.3,2.0,해양기상
22105,동해,2021082519,25.6,1.0,4.3,131,-3.2,2.8,해양기상
22105,동해,2021082520,25.6,0.9,3.2,94,-3.2,0.2,해양기상
22105,동해,2021082521,25.6,1.0,0.4,52,-0.3,-0.2,해양기상
22105,동해,2021082522,25.6,0.9,3.3,116,-3.0,1.4,해양기상
22105,동해,2021082523,25.5,0.9,3.9,102,-3.8,0.8,해양기상
22106,포항,2021082500,25.2,1.3,8.9,212,4.7,7.5,해양기상
22106,포항,2021082501,25.5,1.1,8.1,229,6.1,5.3,해양기상
22106,포항,2021082502,25.6,1.2,5.9,216,3.5,4.8,해양기상
22106,포항,2021082503,25.6,1.3,5.8,206,2.5,5.2,해양기상
22106,포항,2021082504,25.5,1.0,5.3,227,3.9,3.6,해양기상
22106,포항,2021082505,25.3,1.0,5.5,238,4.7,2.9,해양기상
22106,포항,2021082506,25.3,0.9,3.4,253,3.3,1.0,해양기상
22106,포항,2021082507,25.3,0.8,3.1,244,2.8,1.4,해양기상
22106,포항,2021082508,25.0,0.7,3.6,235,2.9,2.1,해양기상
22106,포항,2021082509,25.3,0.7,2.0,240,1.7,1.0,해양기상
22106,포항,2021082510,25.2,0.7,3.4,220,2.2,2.6,해양기상
22106,포항,2021082511,24.6,0.7,3.6,236,3.0,2.0,해양기상
22106,포항,2021082512,24.9,0.6,3.9,201,1.4,3.6,해양기상
22106,포항,2021082513,25.1,0.6,4.2,218,2.6,3.3,해양기상
22106,포항,2021082514,24.4,0.6,4.9,197,1.4,4.7,해양기상
22106,포항,2021082515,24.2,0.7,3.0,193,0.7,2.9,해양기상
22106,포항,2021082516,24.6,0.5,3.3,171,-0.5,3.3,해양기상
22106,포항,2021082517,24.7,0.6,5.8,201,2.1,5.4,해양기상
22106,포항,2021082518,24.4,0.6,6.7,190,1.2,6.6,해양기상
22106,포항,2021082519,24.4,0.7,6.7,204,2.7,6.1,해양기상
22106,포항,2021082520,24.4,0.8,7.3,204,3.0,6.7,해양기상
22106,포항,2021082521,24.5,0.8,5.7,222,3.8,4.2,해양기상
22106,포항,2021082522,24.4,0.8,5.5,359,0.1,-5.5,해양기상
22106,포항,2021082523,24.5,0.9,2.6,5,-0.2,-2.6,해양기상
22107,마라도,2021082500,26.3,2.6,5.3,212,2.8,4.5,해양기상
22107,마라도,2021082501,26.4,2.1,5.4,210,2.7,4.7,해양기상
22107,마라도,2021082502,26.4,1.8,6.5,216,3.8,5.3,해양기상
22107,마라도,2021082503,26.4,2.5,6.6,221,4.3,5.0,해양기상
22107,마라도,2021082504,26.4,2.1,7.5,215,4.3,6.1,해양기상
22107,마라도,2021082505,26.4,2.1,7.9,209,3.8,6.9,해양기상
22107,마라도,2021082506,26.4,1.8,7.5,206,3.3,6.7,해양기상
22107,마라도,2021082507,26.4,1.8,8.4,204,3.4,7.7,해양기상
22107,마라도,2021082508,26.4,1.9,7.5,207,3.4,6.7,해양기상
22107,마라도,2021082509,26.4,1.9,6.3,208,3.0,5.6,해양기상
22107,마라도,2021082510,26.4,2.0,8.0,202,3.0,7.4,해양기상
22107,마라도,2021082511,26.3,2.2,7.9,198,2.4,7.5,해양기상
22107,마라도,2021082512,26.3,1.8,8.4,202,3.1,7.8,해양기상
22107,마라도,2021082513,26.3,2.2,9.0,208,4.2,7.9,해양기상
22107,마라도,2021082514,26.4,2.1,8.0,204,3.3,7.3,해양기상
22107,마라도,2021082515,26.4,2.2,7.7,211,4.0,6.6,해양기상
22107,마라도,2021082516,26.4,2.0,7.1,215,4.1,5.8,해양기상
22107,마라도,2021082517,26.4,2.1,8.2,212,4.3,7.0,해양기상
22107,마라도,2021082518,26.4,2.1,8.1,218,5.0,6.4,해양기상
22107,마라도,2021082519,26.4,1.9,7.8,219,4.9,6.1,해양기상
22107,마라도,2021082520,26.4,2.1,7.0,218,4.3,5.5,해양기상
22107,마라도,2021082521,26.2,2.1,8.8,228,6.5,5.9,해양기상
22107,마라도,2021082522,26.3,2.1,6.8,237,5.7,3.7,해양기상
22107,마라도,2021082523,26.3,1.7,6.1,271,6.1,-0.1,해양기상
22108,외연도,2021082500,24.9,1.6,3.8,262,3.8,0.5,해양기상
22108,외연도,2021082501,24.9,1.6,2.1,241,1.8,1.0,해양기상
22108,외연도,2021082502,24.9,1.4,2.0,227,1.5,1.4,해양기상
22108,외연도,2021082503,25.0,1.4,2.4,275,2.4,-0.2,해양기상
22108,외연도,2021082504,25.2,1.4,1.9,280,1.9,-0.3,해양기상
22108,외연도,2021082505,25.3,1.2,3.4,304,2.8,-1.9,해양기상
22108,외연도,2021082506,25.3,1.3,1.9,194,0.5,1.8,해양기상
22108,외연도,2021082507,25.3,1.3,1.9,225,1.3,1.3,해양기상
22108,외연도,2021082508,25.2,1.1,1.2,275,1.2,-0.1,해양기상
22108,외연도,2021082509,25.1,1.1,1.2,285,1.2,-0.3,해양기상
22108,외연도,2021082510,24.9,1.1,4.8,158,-1.8,4.5,해양기상
22108,외연도,2021082511,24.4,1.0,3.8,165,-1.0,3.7,해양기상
22108,외연도,2021082512,24.4,1.0,4.6,145,-2.6,3.8,해양기상
22108,외연도,2021082513,24.4,1.0,6.2,138,-4.1,4.6,해양기상
22108,외연도,2021082514,24.5,0.9,5.5,146,-3.1,4.6,해양기상
22108,외연도,2021082515,25.0,0.9,6.4,142,-3.9,5.0,해양기상
22108,외연도,2021082516,25.3,0.8,4.8,127,-3.8,2.9,해양기상
22108,외연도,2021082517,25.5,0.8,3.6,146,-2.0,3.0,해양기상
22108,외연도,2021082518,25.6,0.7,2.8,167,-0.6,2.7,해양기상
22108,외연도,2021082519,25.7,0.8,4.2,151,-2.0,3.7,해양기상
22108,외연도,2021082520,25.5,0.7,4.1,169,-0.8,4.0,해양기상
22108,외연도,2021082521,25.4,0.9,3.6,174,-0.4,3.6,해양기상
22108,외연도,2021082522,24.9,0.8,3.4,180,-0.0,3.4,해양기상
22108,외연도,2021082523,24.5,0.8,3.2,184,0.2,3.2,해양기상
22183,신안,2021082500,24.2,0.1,3.6,190,0.6,3.5,해양기상
22183,신안,2021082501,24.0,-999.0,4.0,180,-0.0,4.0,해양기상
22183,신안,2021082502,24.0,0.2,4.6,188,0.6,4.6,해양기상
22183,신안,2021082503,23.9,0.2,4.2,174,-0.4,4.2,해양기상
22183,신안,2021082504,23.9,0.1,2.7,182,0.1,2.7,해양기상
22183,신안,2021082505,23.8,-999.0,2.9,148,-1.5,2.5,해양기상
22183,신안,2021082506,23.9,-999.0,0.8,142,-0.5,0.6,해양기상
22183,신안,2021082507,23.9,0.1,2.3,137,-1.6,1.7,해양기상
22183,신안,2021082508,24.3,0.1,1.9,192,0.4,1.9,해양기상
22183,신안,2021082509,24.6,0.1,2.4,166,-0.6,2.3,해양기상
22183,신안,2021082510,24.6,0.2,4.0,150,-2.0,3.5,해양기상
22183,신안,2021082511,24.6,0.1,4.6,160,-1.6,4.3,해양기상
22183,신안,2021082512,24.6,-999.0,5.1,168,-1.1,5.0,해양기상
22183,신안,2021082513,24.0,0.1,5.5,182,0.2,5.5,해양기상
22183,신안,2021082514,23.9,0.1,4.1,193,0.9,4.0,해양기상
22183,신안,2021082515,23.9,0.1,3.2,179,-0.1,3.2,해양기상
22183,신안,2021082516,24.2,0.1,2.7,197,0.8,2.6,해양기상
22183,신안,2021082517,24.3,0.1,3.4,182,0.1,3.4,해양기상
22183,신안,2021082518,24.1,0.1,2.3,220,1.5,1.8,해양기상
22183,신안,2021082519,24.1,0.1,2.2,257,2.1,0.5,해양기상
22183,신안,2021082520,24.9,0.1,2.4,243,2.1,1.1,해양기상
22183,신안,2021082521,24.8,-999.0,2.0,240,1.7,1.0,해양기상
22183,신안,2021082522,24.6,0.1,2.1,226,1.5,1.5,해양기상
22183,신안,2021082523,24.6,0.1,1.9,246,1.7,0.8,해양기상
22184,추자도,2021082500,26.3,1.9,1.8,256,1.7,0.4,해양기상
22184,추자도,2021082501,26.4,1.8,1.7,201,0.6,1.6,해양기상
22184,추자도,2021082502,26.4,1.8,4.9,209,2.4,4.3,해양기상
22184,추자도,2021082503,26.3,1.8,3.0,239,2.6,1.5,해양기상
22184,추자도,2021082504,26.3,1.8,2.4,205,1.0,2.2,해양기상
22184,추자도,2021082505,26.3,1.6,4.6,233,3.7,2.8,해양기상
22184,추자도,2021082506,26.1,1.6,6.4,218,3.9,5.0,해양기상
22184,추자도,2021082507,26.0,1.4,1.8,237,1.5,1.0,해양기상
22184,추자도,2021082508,26.0,1.3,3.6,232,2.8,2.2,해양기상
22184,추자도,2021082509,25.9,1.3,1.3,279,1.3,-0.2,해양기상
22184,추자도,2021082510,26.0,1.3,2.9,104,-2.8,0.7,해양기상
22184,추자도,2021082511,26.3,1.3,2.0,152,-0.9,1.8,해양기상
22184,추자도,2021082512,26.1,1.4,0.6,218,0.4,0.5,해양기상
22184,추자도,2021082514,26.2,1.5,9.2,210,4.6,8.0,해양기상
22184,추자도,2021082515,26.2,1.6,6.9,218,4.2,5.4,해양기상
22184,추자도,2021082516,26.2,1.5,5.5,221,3.6,4.2,해양기상
22184,추자도,2021082517,26.2,1.5,4.7,208,2.2,4.1,해양기상
22184,추자도,2021082518,26.1,1.5,5.4,210,2.7,4.7,해양기상
22184,추자도,2021082519,26.1,1.4,6.1,213,3.3,5.1,해양기상
22184,추자도,2021082520,26.1,1.4,6.7,220,4.3,5.1,해양기상
22184,추자도,2021082521,26.1,1.3,4.4,273,4.4,-0.2,해양기상
22184,추자도,2021082522,26.0,1.3,4.2,284,4.1,-1.0,해양기상
22184,추자도,2021082523,26.0,1.4,5.0,276,5.0,-0.5,해양기상
22185,인천,2021082500,24.7,1.7,6.2,238,5.3,3.3,해양기상
22185,인천,2021082501,24.5,1.7,5.2,240,4.5,2.6,해양기상
22185,인천,2021082502,24.7,1.5,5.4,234,4.4,3.2,해양기상
22185,인천,2021082503,24.6,1.7,5.2,249,4.9,1.9,해양기상
22185,인천,2021082504,24.7,1.2,4.5,259,4.4,0.9,해양기상
22185,인천,2021082505,25.0,1.3,3.7,261,3.7,0.6,해양기상
22185,인천,2021082506,25.6,1.3,2.6,287,2.5,-0.8,해양기상
22185,인천,2021082507,25.9,1.2,-999.0,16,-275.4,-960.3,해양기상
22185,인천,2021082508,26.1,1.2,1.2,98,-1.2,0.2,해양기상
22185,인천,2021082509,26.0,1.3,1.5,179,-0.0,1.5,해양기상
22185,인천,2021082510,25.8,1.1,4.7,183,0.2,4.7,해양기상
22185,인천,2021082511,25.5,1.2,4.5,169,-0.9,4.4,해양기상
22185,인천,2021082512,25.6,1.2,6.3,171,-1.0,6.2,해양기상
22185,인천,2021082513,25.8,1.1,6.7,175,-0.6,6.7,해양기상
22185,인천,2021082514,26.1,1.2,6.6,173,-0.8,6.6,해양기상
22185,인천,2021082515,26.2,1.2,5.9,169,-1.1,5.8,해양기상
22185,인천,2021082516,26.5,1.1,5.5,173,-0.7,5.5,해양기상
22185,인천,2021082517,26.6,1.0,5.3,174,-0.6,5.3,해양기상
22185,인천,2021082518,26.6,1.0,5.6,174,-0.6,5.6,해양기상
22185,인천,2021082519,26.6,0.9,6.0,173,-0.7,6.0,해양기상
22185,인천,2021082520,26.5,0.9,6.1,185,0.5,6.1,해양기상
22185,인천,2021082521,26.5,0.8,5.7,194,1.4,5.5,해양기상
22185,인천,2021082522,26.3,0.8,5.9,184,0.4,5.9,해양기상
22185,인천,2021082523,26.1,0.8,5.9,189,0.9,5.8,해양기상
22186,부안,2021082500,27.1,1.6,4.3,224,3.0,3.1,해양기상
22186,부안,2021082501,27.1,1.5,3.3,212,1.7,2.8,해양기상
22186,부안,2021082502,27.2,1.4,4.7,228,3.5,3.1,해양기상
22186,부안,2021082503,27.3,1.6,4.9,220,3.1,3.8,해양기상
22186,부안,2021082504,27.3,1.5,4.2,214,2.3,3.5,해양기상
22186,부안,2021082505,27.4,1.5,5.7,206,2.5,5.1,해양기상
22186,부안,2021082506,27.3,1.4,4.5,189,0.7,4.4,해양기상
22186,부안,2021082507,27.3,1.4,5.2,183,0.3,5.2,해양기상
22186,부안,2021082508,27.4,1.1,4.5,207,2.0,4.0,해양기상
22186,부안,2021082509,27.3,1.1,4.0,193,0.9,3.9,해양기상
22186,부안,2021082510,27.2,1.0,2.7,109,-2.6,0.9,해양기상
22186,부안,2021082511,27.1,0.9,3.2,43,-2.2,-2.3,해양기상
22186,부안,2021082512,27.1,0.8,4.3,44,-3.0,-3.1,해양기상
22186,부안,2021082513,26.9,0.9,3.9,51,-3.0,-2.5,해양기상
22186,부안,2021082514,27.0,0.8,4.9,71,-4.6,-1.6,해양기상
22186,부안,2021082515,27.2,0.8,3.2,72,-3.0,-1.0,해양기상
22186,부안,2021082516,27.3,0.9,4.5,121,-3.9,2.3,해양기상
22186,부안,2021082517,27.3,1.0,4.1,124,-3.4,2.3,해양기상
22186,부안,2021082518,27.3,0.9,3.4,167,-0.8,3.3,해양기상
22186,부안,2021082519,27.3,0.8,2.7,219,1.7,2.1,해양기상
22186,부안,2021082520,27.2,0.7,2.8,258,2.7,0.6,해양기상
22186,부안,2021082521,27.1,0.6,3.6,285,3.5,-0.9,해양기상
22186,부안,2021082522,27.1,0.6,1.7,271,1.7,-0.0,해양기상
22186,부안,2021082523,27.1,0.6,3.0,271,3.0,-0.1,해양기상
22187,서귀포,2021082500,27.0,2.0,6.9,214,3.9,5.7,해양기상
22187,서귀포,2021082501,27.0,1.9,7.0,212,3.7,5.9,해양기상
22187,서귀포,2021082502,27.0,2.0,8.0,211,4.1,6.9,해양기상
22187,서귀포,2021082503,27.0,2.0,9.1,217,5.5,7.3,해양기상
22187,서귀포,2021082504,26.9,2.1,9.3,214,5.2,7.7,해양기상
22187,서귀포,2021082505,26.8,1.9,10.1,212,5.4,8.6,해양기상
22187,서귀포,2021082506,26.6,2.1,9.4,209,4.6,8.2,해양기상
22187,서귀포,2021082507,26.5,2.0,9.3,216,5.5,7.5,해양기상
22187,서귀포,2021082508,26.5,1.9,8.9,210,4.5,7.7,해양기상
22187,서귀포,2021082509,26.6,2.2,7.5,208,3.5,6.6,해양기상
22187,서귀포,2021082510,26.8,2.2,7.9,207,3.6,7.0,해양기상
22187,서귀포,2021082511,27.0,2.0,8.8,200,3.0,8.3,해양기상
22187,서귀포,2021082512,27.2,2.1,9.7,196,2.7,9.3,해양기상
22187,서귀포,2021082513,27.2,2.0,9.9,202,3.7,9.2,해양기상
22187,서귀포,2021082514,27.3,2.0,9.6,202,3.6,8.9,해양기상
22187,서귀포,2021082515,27.3,2.0,9.4,197,2.7,9.0,해양기상
22187,서귀포,2021082516,27.3,1.9,9.2,197,2.7,8.8,해양기상
22187,서귀포,2021082517,27.3,2.0,8.8,199,2.9,8.3,해양기상
22187,서귀포,2021082518,27.3,2.0,9.7,208,4.6,8.6,해양기상
22187,서귀포,2021082519,27.3,2.1,9.1,209,4.4,8.0,해양기상
22187,서귀포,2021082520,27.2,2.1,8.8,213,4.8,7.4,해양기상
22187,서귀포,2021082521,27.1,2.1,8.3,212,4.4,7.0,해양기상
22187,서귀포,2021082522,26.9,2.3,7.4,214,4.1,6.1,해양기상
22187,서귀포,2021082523,26.8,2.1,7.9,224,5.5,5.7,해양기상
22188,통영,2021082500,26.1,2.2,5.5,230,4.2,3.5,해양기상
22188,통영,2021082501,26.0,2.1,5.5,228,4.1,3.7,해양기상
22188,통영,2021082502,26.0,1.7,4.6,291,4.3,-1.6,해양기상
22188,통영,2021082503,25.9,1.7,3.5,275,3.5,-0.3,해양기상
22188,통영,2021082504,25.9,1.7,2.3,185,0.2,2.3,해양기상
22188,통영,2021082505,25.8,1.8,3.2,269,3.2,0.1,해양기상
22188,통영,2021082506,25.9,1.4,2.2,181,0.0,2.2,해양기상
22188,통영,2021082507,25.9,1.7,4.0,239,3.4,2.1,해양기상
22188,통영,2021082508,25.9,1.7,3.1,214,1.7,2.6,해양기상
22188,통영,2021082509,25.8,1.7,6.5,208,3.1,5.7,해양기상
22188,통영,2021082510,25.9,1.4,3.0,185,0.3,3.0,해양기상
22188,통영,2021082511,25.9,1.6,2.2,181,0.0,2.2,해양기상
22188,통영,2021082512,26.1,1.5,4.2,175,-0.4,4.2,해양기상
22188,통영,2021082513,26.2,1.7,6.5,199,2.1,6.1,해양기상
22188,통영,2021082514,26.2,1.8,7.7,208,3.6,6.8,해양기상
22188,통영,2021082515,26.1,1.7,8.1,206,3.6,7.3,해양기상
22188,통영,2021082516,26.2,1.8,10.1,208,4.7,8.9,해양기상
22188,통영,2021082517,26.1,1.9,9.3,215,5.3,7.6,해양기상
22188,통영,2021082518,26.1,1.9,7.4,210,3.7,6.4,해양기상
22188,통영,2021082519,26.1,1.9,8.9,205,3.8,8.1,해양기상
22188,통영,2021082520,26.0,1.8,8.6,207,3.9,7.7,해양기상
22188,통영,2021082521,26.0,1.9,8.8,215,5.0,7.2,해양기상
22188,통영,2021082522,26.0,1.7,8.1,216,4.8,6.6,해양기상
22188,통영,2021082523,26.0,1.8,6.5,239,5.6,3.3,해양기상
22189,울산,2021082500,25.5,1.9,11.0,221,7.2,8.3,해양기상
22189,울산,2021082501,25.5,1.9,10.3,220,6.6,7.9,해양기상
22189,울산,2021082502,25.5,1.9,9.2,235,7.5,5.3,해양기상
22189,울산,2021082503,25.6,1.6,8.3,234,6.7,4.9,해양기상
22189,울산,2021082504,25.8,1.6,11.4,234,9.2,6.7,해양기상
22189,울산,2021082505,25.7,1.7,8.6,236,7.1,4.8,해양기상
22189,울산,2021082506,25.6,1.6,6.7,216,3.9,5.4,해양기상
22189,울산,2021082507,25.6,1.3,7.0,211,3.6,6.0,해양기상
22189,울산,2021082508,25.4,1.2,5.7,228,4.2,3.8,해양기상
22189,울산,2021082509,25.4,1.1,5.9,204,2.4,5.4,해양기상
22189,울산,2021082510,25.6,1.2,6.3,223,4.3,4.6,해양기상
22189,울산,2021082511,25.8,1.1,6.9,225,4.9,4.9,해양기상
22189,울산,2021082512,25.7,1.2,7.3,239,6.3,3.8,해양기상
22189,울산,2021082513,25.8,1.0,7.2,239,6.2,3.7,해양기상
22189,울산,2021082514,26.0,1.1,6.6,243,5.9,3.0,해양기상
22189,울산,2021082515,26.2,1.1,6.6,219,4.2,5.1,해양기상
22189,울산,2021082516,26.2,1.0,7.5,200,2.6,7.0,해양기상
22189,울산,2021082517,26.2,1.0,6.7,202,2.5,6.2,해양기상
22189,울산,2021082518,25.0,1.2,7.4,223,5.0,5.4,해양기상
22189,울산,2021082519,25.0,1.4,7.3,209,3.5,6.4,해양기상
22189,울산,2021082520,25.0,1.6,15.4,215,8.8,12.6,해양기상
22189,울산,2021082521,24.9,1.6,8.4,204,3.4,7.7,해양기상
22189,울산,2021082522,25.1,1.5,9.1,217,5.5,7.3,해양기상
22189,울산,2021082523,25.4,1.5,8.3,232,6.5,5.1,해양기상
22190,울릉도,2021082509,-999.0,-999.0,-999.0,-999.0,-0.9,4.6,해양기상
22190,울진,2021082500,25.6,1.6,6.7,217,4.0,5.4,해양기상
22190,울진,2021082501,25.6,1.7,8.6,236,7.1,4.8,해양기상
22190,울진,2021082502,25.6,1.5,8.1,228,6.0,5.4,해양기상
22190,울진,2021082503,25.6,1.5,9.0,235,7.4,5.2,해양기상
22190,울진,2021082504,25.5,1.4,8.7,239,7.5,4.5,해양기상
22190,울진,2021082505,25.5,1.2,6.8,238,5.8,3.6,해양기상
22190,울진,2021082506,25.7,1.1,5.9,233,4.7,3.6,해양기상
22190,울진,2021082507,25.8,1.0,6.3,234,5.1,3.7,해양기상
22190,울진,2021082508,25.8,1.0,6.4,246,5.8,2.6,해양기상
22190,울진,2021082509,25.9,0.9,5.1,247,4.7,2.0,해양기상
22190,울진,2021082510,25.9,0.8,6.0,250,5.6,2.1,해양기상
22190,울진,2021082511,25.9,0.8,4.4,261,4.3,0.7,해양기상
22190,울진,2021082512,25.9,0.8,3.5,300,3.0,-1.8,해양기상
22190,울진,2021082513,25.9,0.8,1.2,344,0.3,-1.2,해양기상
22190,울진,2021082514,25.9,0.8,3.3,349,0.6,-3.2,해양기상
22190,울진,2021082515,25.9,0.8,2.4,51,-1.9,-1.5,해양기상
22190,울진,2021082516,26.0,0.7,3.5,65,-3.2,-1.5,해양기상
22190,울진,2021082517,25.9,0.8,3.9,110,-3.7,1.3,해양기상
22190,울진,2021082518,25.9,0.9,3.6,156,-1.5,3.3,해양기상
22190,울진,2021082519,25.9,0.9,2.2,147,-1.2,1.8,해양기상
22190,울진,2021082520,25.9,0.9,3.5,221,2.3,2.6,해양기상
22190,울진,2021082521,25.8,1.0,7.2,309,5.6,-4.5,해양기상
22190,울진,2021082522,25.8,1.0,4.4,348,0.9,-4.3,해양기상
22190,울진,2021082523,25.8,1.1,4.5,280,4.4,-0.8,해양기상
22191,서해170,2021082500,26.7,1.7,5.8,253,5.5,1.7,해양기상
22191,서해170,2021082501,26.7,1.6,5.8,253,5.5,1.7,해양기상
22191,서해170,2021082502,26.7,1.4,5.5,260,5.4,1.0,해양기상
22191,서해170,2021082503,26.7,1.4,4.3,259,4.2,0.8,해양기상
22191,서해170,2021082504,26.7,1.4,3.8,255,3.7,1.0,해양기상
22191,서해170,2021082505,26.7,1.8,2.7,243,2.4,1.2,해양기상
22191,서해170,2021082506,26.7,1.6,1.8,244,1.6,0.8,해양기상
22191,서해170,2021082507,26.7,1.8,1.6,245,1.5,0.7,해양기상
22191,서해170,2021082508,26.7,1.6,0.7,258,0.7,0.1,해양기상
22191,서해170,2021082509,26.7,1.4,6.8,187,0.8,6.7,해양기상
22191,서해170,2021082510,26.7,1.5,6.2,183,0.3,6.2,해양기상
22191,서해170,2021082511,26.7,1.4,6.1,203,2.4,5.6,해양기상
22191,서해170,2021082512,26.8,1.3,6.4,208,3.0,5.7,해양기상
22191,서해170,2021082513,26.8,1.1,6.0,205,2.5,5.4,해양기상
22191,서해170,2021082514,26.9,1.2,5.9,223,4.0,4.3,해양기상
22191,서해170,2021082515,27.0,1.0,5.3,233,4.2,3.2,해양기상
22191,서해170,2021082516,27.1,1.0,4.5,228,3.3,3.0,해양기상
22191,서해170,2021082517,27.1,1.0,5.0,256,4.9,1.2,해양기상
22191,서해170,2021082518,27.1,0.9,4.9,255,4.7,1.3,해양기상
22191,서해170,2021082519,27.0,1.0,5.4,244,4.9,2.4,해양기상
22191,서해170,2021082520,27.0,1.0,5.8,240,5.0,2.9,해양기상
22191,서해170,2021082521,26.9,0.9,5.3,235,4.3,3.0,해양기상
22191,서해170,2021082522,26.9,0.9,6.2,221,4.1,4.7,해양기상
22191,서해170,2021082523,26.9,0.9,7.0,223,4.8,5.1,해양기상
22192,서해206,2021082500,26.6,1.4,4.1,245,3.7,1.7,해양기상
22192,서해206,2021082501,26.6,1.3,5.0,243,4.5,2.3,해양기상
22192,서해206,2021082502,26.5,1.3,4.7,239,4.0,2.4,해양기상
22192,서해206,2021082503,26.5,1.2,4.5,244,4.0,2.0,해양기상
22192,서해206,2021082504,26.5,1.2,4.9,227,3.6,3.3,해양기상
22192,서해206,2021082505,26.5,1.2,4.1,239,3.5,2.1,해양기상
22192,서해206,2021082506,26.4,1.1,2.7,228,2.0,1.8,해양기상
22192,서해206,2021082507,26.3,1.2,3.9,252,3.7,1.2,해양기상
22192,서해206,2021082508,26.1,1.0,3.4,275,3.4,-0.3,해양기상
22192,서해206,2021082509,26.2,1.0,0.5,281,0.5,-0.1,해양기상
22192,서해206,2021082510,26.4,1.0,0.2,284,0.2,-0.0,해양기상
22192,서해206,2021082511,26.5,0.9,0.9,200,0.3,0.8,해양기상
22192,서해206,2021082512,26.6,1.1,2.3,226,1.7,1.6,해양기상
22192,서해206,2021082513,26.8,1.0,2.8,271,2.8,-0.0,해양기상
22192,서해206,2021082514,27.0,1.0,3.0,274,3.0,-0.2,해양기상
