지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22103,거문도,2021082816,27.1,0.7,3.4,271,3.4,-0.1,해양기상
22103,거문도,2021082817,27.0,0.8,2.5,283,2.4,-0.6,해양기상
22103,거문도,2021082818,27.7,0.7,2.8,255,2.7,0.7,해양기상
22103,거문도,2021082819,27.1,0.7,3.6,228,2.7,2.4,해양기상
22103,거문도,2021082820,26.9,0.7,3.8,204,1.5,3.5,해양기상
22103,거문도,2021082821,27.1,0.7,3.0,228,2.2,2.0,해양기상
22103,거문도,2021082822,27.1,0.6,2.2,231,1.7,1.4,해양기상
22103,거문도,2021082823,26.8,0.6,3.1,244,2.8,1.4,해양기상
22104,거제도,2021082800,25.9,1.1,8.4,226,6.0,5.8,해양기상
22104,거제도,2021082801,25.9,1.1,8.8,224,6.1,6.3,해양기상
22104,거제도,2021082802,25.9,1.0,9.1,229,6.9,6.0,해양기상
22104,거제도,2021082803,26.0,1.0,8.7,237,7.3,4.7,해양기상
22104,거제도,2021082804,26.0,0.9,8.7,234,7.0,5.1,해양기상
22104,거제도,2021082805,26.0,0.8,7.7,247,7.1,3.0,해양기상
22104,거제도,2021082806,25.9,0.9,6.5,255,6.3,1.7,해양기상
22104,거제도,2021082807,25.7,1.0,5.5,252,5.2,1.7,해양기상
22104,거제도,2021082808,25.7,1.0,3.4,307,2.7,-2.0,해양기상
22104,거제도,2021082809,25.6,0.8,3.5,354,0.4,-3.5,해양기상
22104,거제도,2021082810,25.7,0.9,2.1,353,0.3,-2.1,해양기상
22104,거제도,2021082811,25.7,0.9,2.5,2,-0.1,-2.5,해양기상
22104,거제도,2021082812,26.0,0.9,1.3,138,-0.9,1.0,해양기상
22104,거제도,2021082813,26.1,0.8,1.1,167,-0.2,1.1,해양기상
22104,거제도,2021082814,26.6,0.8,1.6,178,-0.1,1.6,해양기상
22104,거제도,2021082815,27.1,0.8,3.4,234,2.8,2.0,해양기상
22104,거제도,2021082816,26.5,0.7,6.1,234,4.9,3.6,해양기상
22104,거제도,2021082817,26.6,0.6,4.9,231,3.8,3.1,해양기상
22104,거제도,2021082818,26.2,0.6,5.5,230,4.2,3.5,해양기상
22104,거제도,2021082819,26.1,0.7,5.5,227,4.0,3.8,해양기상
22104,거제도,2021082820,26.1,0.7,5.6,227,4.1,3.8,해양기상
22104,거제도,2021082821,26.2,0.7,4.6,230,3.5,3.0,해양기상
22104,거제도,2021082822,26.3,0.6,2.5,264,2.5,0.3,해양기상
22104,거제도,2021082823,26.3,0.7,4.9,244,4.4,2.1,해양기상
22105,동해,2021082800,25.9,0.3,4.1,256,4.0,1.0,해양기상
22105,동해,2021082801,25.8,0.4,3.8,285,3.7,-1.0,해양기상
22105,동해,2021082802,25.7,0.4,2.8,303,2.3,-1.5,해양기상
22105,동해,2021082803,25.7,0.4,2.6,310,2.0,-1.7,해양기상
22105,동해,2021082804,25.6,0.4,3.7,292,3.4,-1.4,해양기상
22105,동해,2021082805,25.6,0.4,3.7,290,3.5,-1.3,해양기상
22105,동해,2021082806,25.6,0.4,3.7,283,3.6,-0.8,해양기상
22105,동해,2021082807,25.6,0.4,3.0,266,3.0,0.2,해양기상
22105,동해,2021082808,25.6,0.4,2.4,266,2.4,0.2,해양기상
22105,동해,2021082809,25.6,0.4,3.8,252,3.6,1.2,해양기상
22105,동해,2021082810,25.7,0.3,3.4,235,2.8,2.0,해양기상
22105,동해,2021082811,26.0,0.3,3.3,209,1.6,2.9,해양기상
22105,동해,2021082812,26.1,0.4,3.9,211,2.0,3.3,해양기상
22105,동해,2021082813,26.2,0.5,4.8,208,2.3,4.2,해양기상
22105,동해,2021082814,26.2,0.5,6.0,206,2.6,5.4,해양기상
22105,동해,2021082815,26.1,0.5,4.6,200,1.6,4.3,해양기상
22105,동해,2021082816,26.2,0.5,5.9,189,0.9,5.8,해양기상
22105,동해,2021082817,26.0,0.7,6.5,187,0.8,6.5,해양기상
22105,동해,2021082818,26.2,0.8,7.9,196,2.2,7.6,해양기상
22105,동해,2021082819,26.1,0.8,8.2,200,2.8,7.7,해양기상
22105,동해,2021082820,26.2,0.8,6.8,222,4.6,5.1,해양기상
22105,동해,2021082821,25.6,0.8,4.0,229,3.0,2.6,해양기상
22105,동해,2021082822,25.6,0.7,5.0,233,4.0,3.0,해양기상
22105,동해,2021082823,25.7,0.6,5.6,245,5.1,2.4,해양기상
22106,포항,2021082800,25.7,0.7,5.2,267,5.2,0.3,해양기상
22106,포항,2021082801,25.7,0.8,6.0,284,5.8,-1.5,해양기상
22106,포항,2021082802,25.7,0.7,5.6,293,5.2,-2.2,해양기상
22106,포항,2021082803,25.7,0.8,5.8,286,5.6,-1.6,해양기상
22106,포항,2021082804,25.6,0.6,5.3,266,5.3,0.4,해양기상
22106,포항,2021082805,25.6,0.6,3.9,271,3.9,-0.1,해양기상
22106,포항,2021082806,25.5,0.6,6.1,281,6.0,-1.2,해양기상
22106,포항,2021082807,25.5,0.7,5.7,290,5.4,-1.9,해양기상
22106,포항,2021082808,25.5,0.6,6.0,298,5.3,-2.8,해양기상
22106,포항,2021082809,25.6,0.6,3.5,306,2.8,-2.1,해양기상
22106,포항,2021082810,25.7,0.5,3.4,307,2.7,-2.0,해양기상
22106,포항,2021082811,25.5,0.5,2.7,296,2.4,-1.2,해양기상
22106,포항,2021082812,25.6,0.4,2.0,263,2.0,0.2,해양기상
22106,포항,2021082813,26.0,0.4,1.7,247,1.6,0.7,해양기상
22106,포항,2021082814,26.3,0.4,1.4,210,0.7,1.2,해양기상
22106,포항,2021082815,26.6,0.4,3.1,163,-0.9,3.0,해양기상
22106,포항,2021082816,26.2,0.3,4.9,172,-0.7,4.9,해양기상
22106,포항,2021082817,26.2,0.3,5.2,163,-1.5,5.0,해양기상
22106,포항,2021082818,26.2,0.3,6.3,187,0.8,6.3,해양기상
22106,포항,2021082819,26.0,0.4,6.2,197,1.8,5.9,해양기상
22106,포항,2021082820,25.6,0.4,4.3,202,1.6,4.0,해양기상
22106,포항,2021082821,25.5,0.4,5.9,198,1.8,5.6,해양기상
22106,포항,2021082822,25.4,0.5,5.2,219,3.3,4.0,해양기상
22106,포항,2021082823,25.6,0.4,4.6,231,3.6,2.9,해양기상
22107,마라도,2021082800,26.9,1.2,6.3,211,3.2,5.4,해양기상
22107,마라도,2021082801,26.9,1.3,5.9,212,3.1,5.0,해양기상
22107,마라도,2021082802,27.0,1.2,7.0,213,3.8,5.9,해양기상
22107,마라도,2021082803,27.0,1.1,7.1,222,4.8,5.3,해양기상
22107,마라도,2021082804,27.0,1.2,7.4,225,5.2,5.2,해양기상
22107,마라도,2021082805,27.0,1.2,7.8,231,6.1,4.9,해양기상
22107,마라도,2021082806,27.0,1.2,6.4,228,4.8,4.3,해양기상
22107,마라도,2021082807,27.0,1.1,6.4,218,3.9,5.0,해양기상
22107,마라도,2021082808,27.0,1.1,5.5,219,3.5,4.3,해양기상
22107,마라도,2021082809,26.9,1.0,4.6,223,3.1,3.4,해양기상
22107,마라도,2021082810,26.9,1.0,4.9,220,3.1,3.8,해양기상
22107,마라도,2021082811,26.9,1.0,4.8,208,2.3,4.2,해양기상
22107,마라도,2021082812,27.0,1.0,5.3,218,3.3,4.2,해양기상
22107,마라도,2021082813,27.1,0.8,5.1,216,3.0,4.1,해양기상
22107,마라도,2021082814,27.2,0.8,5.5,220,3.5,4.2,해양기상
22107,마라도,2021082815,27.3,0.9,4.7,222,3.1,3.5,해양기상
22107,마라도,2021082816,27.4,0.9,4.6,214,2.6,3.8,해양기상
22107,마라도,2021082817,27.5,0.8,3.9,208,1.8,3.4,해양기상
22107,마라도,2021082818,27.6,0.8,3.8,198,1.2,3.6,해양기상
22107,마라도,2021082819,27.5,0.8,4.3,191,0.8,4.2,해양기상
22107,마라도,2021082820,27.6,0.7,4.0,196,1.1,3.8,해양기상
22107,마라도,2021082821,27.5,0.7,4.5,195,1.2,4.3,해양기상
22107,마라도,2021082822,27.4,0.7,5.0,191,1.0,4.9,해양기상
22107,마라도,2021082823,27.3,0.7,5.0,192,1.0,4.9,해양기상
22108,외연도,2021082800,26.0,0.4,2.3,109,-2.2,0.7,해양기상
22108,외연도,2021082801,25.9,0.4,2.6,55,-2.1,-1.5,해양기상
22108,외연도,2021082802,25.9,0.6,3.2,49,-2.4,-2.1,해양기상
22108,외연도,2021082803,25.9,0.6,2.5,64,-2.2,-1.1,해양기상
22108,외연도,2021082804,26.0,0.6,2.2,56,-1.8,-1.2,해양기상
22108,외연도,2021082805,25.8,0.6,1.7,31,-0.9,-1.5,해양기상
22108,외연도,2021082806,25.6,0.5,1.3,12,-0.3,-1.3,해양기상
22108,외연도,2021082807,25.8,0.5,1.5,54,-1.2,-0.9,해양기상
22108,외연도,2021082808,26.1,0.4,2.4,76,-2.3,-0.6,해양기상
22108,외연도,2021082809,26.3,0.5,2.4,90,-2.4,-0.0,해양기상
22108,외연도,2021082810,26.2,0.5,1.7,105,-1.6,0.4,해양기상
22108,외연도,2021082811,26.2,0.5,1.9,109,-1.8,0.6,해양기상
22108,외연도,2021082812,26.2,0.5,0.9,133,-0.7,0.6,해양기상
22108,외연도,2021082813,26.2,0.5,0.5,180,-0.0,0.5,해양기상
22108,외연도,2021082814,26.2,0.5,1.1,149,-0.6,0.9,해양기상
22108,외연도,2021082815,26.2,0.5,2.3,84,-2.3,-0.2,해양기상
22108,외연도,2021082816,26.0,0.4,0.6,51,-0.5,-0.4,해양기상
22108,외연도,2021082817,26.3,0.5,0.6,64,-0.5,-0.3,해양기상
22108,외연도,2021082818,26.4,0.5,0.8,76,-0.8,-0.2,해양기상
22108,외연도,2021082819,26.4,0.4,1.0,155,-0.4,0.9,해양기상
22108,외연도,2021082820,26.5,0.4,1.5,161,-0.5,1.4,해양기상
22108,외연도,2021082821,26.5,0.4,1.9,149,-1.0,1.6,해양기상
22108,외연도,2021082822,26.5,0.4,2.6,143,-1.6,2.1,해양기상
22108,외연도,2021082823,26.4,0.4,2.0,235,1.6,1.1,해양기상
22183,신안,2021082800,24.7,-999.0,4.8,9,-0.8,-4.7,해양기상
22183,신안,2021082801,24.6,0.1,3.4,32,-1.8,-2.9,해양기상
22183,신안,2021082802,24.5,0.2,3.9,38,-2.4,-3.1,해양기상
22183,신안,2021082803,24.2,-999.0,3.1,50,-2.4,-2.0,해양기상
22183,신안,2021082804,24.2,0.1,3.0,29,-1.5,-2.6,해양기상
22183,신안,2021082805,24.1,-999.0,3.5,14,-0.8,-3.4,해양기상
22183,신안,2021082806,24.1,-999.0,3.9,30,-1.9,-3.4,해양기상
22183,신안,2021082807,24.2,-999.0,4.9,25,-2.1,-4.4,해양기상
22183,신안,2021082808,24.4,-999.0,3.3,60,-2.9,-1.7,해양기상
22183,신안,2021082809,24.4,0.1,3.6,45,-2.5,-2.5,해양기상
22183,신안,2021082810,24.7,0.1,3.1,18,-1.0,-2.9,해양기상
22183,신안,2021082811,25.2,0.1,0.6,5,-0.1,-0.6,해양기상
22183,신안,2021082812,25.4,-999.0,1.7,326,1.0,-1.4,해양기상
22183,신안,2021082813,25.6,0.1,1.9,285,1.8,-0.5,해양기상
22183,신안,2021082814,25.4,-999.0,1.0,340,0.3,-0.9,해양기상
22183,신안,2021082815,24.4,0.1,0.6,121,-0.5,0.3,해양기상
22183,신안,2021082816,24.5,0.2,0.2,38,-0.1,-0.2,해양기상
22183,신안,2021082817,24.2,0.2,2.9,190,0.5,2.9,해양기상
22183,신안,2021082818,24.4,0.1,0.7,108,-0.7,0.2,해양기상
22183,신안,2021082819,24.4,0.1,1.5,327,0.8,-1.3,해양기상
22183,신안,2021082820,24.6,-999.0,0.4,13,-0.1,-0.4,해양기상
22183,신안,2021082821,24.6,-999.0,2.0,127,-1.6,1.2,해양기상
22183,신안,2021082822,24.6,0.2,1.6,128,-1.3,1.0,해양기상
22183,신안,2021082823,24.7,0.1,2.3,140,-1.5,1.8,해양기상
22184,추자도,2021082800,26.9,1.3,4.9,295,4.4,-2.1,해양기상
22184,추자도,2021082801,26.9,1.2,6.1,243,5.4,2.8,해양기상
22184,추자도,2021082802,26.9,1.1,7.0,264,7.0,0.7,해양기상
22184,추자도,2021082803,26.9,1.2,6.1,261,6.0,1.0,해양기상
22184,추자도,2021082804,26.8,1.2,4.1,329,2.1,-3.5,해양기상
22184,추자도,2021082805,26.7,1.1,3.6,305,2.9,-2.1,해양기상
22184,추자도,2021082806,26.6,1.0,3.4,9,-0.5,-3.4,해양기상
22184,추자도,2021082807,26.6,1.0,4.5,54,-3.6,-2.6,해양기상
22184,추자도,2021082808,26.7,0.9,4.1,90,-4.1,-0.0,해양기상
22184,추자도,2021082809,26.7,0.8,3.1,110,-2.9,1.1,해양기상
22184,추자도,2021082810,26.8,0.8,2.4,171,-0.4,2.4,해양기상
22184,추자도,2021082811,26.9,0.7,2.7,232,2.1,1.7,해양기상
22184,추자도,2021082812,26.9,0.7,2.1,244,1.9,0.9,해양기상
22184,추자도,2021082813,27.1,0.7,2.8,235,2.3,1.6,해양기상
22184,추자도,2021082814,27.2,0.7,2.6,242,2.3,1.2,해양기상
22184,추자도,2021082815,27.1,0.7,5.5,233,4.4,3.3,해양기상
22184,추자도,2021082816,27.0,0.8,4.4,237,3.7,2.4,해양기상
22184,추자도,2021082818,27.0,0.8,3.4,216,2.0,2.8,해양기상
22184,추자도,2021082819,27.0,0.7,5.8,199,1.9,5.5,해양기상
22184,추자도,2021082820,27.0,0.7,5.8,199,1.9,5.5,해양기상
22184,추자도,2021082821,27.2,0.6,5.6,201,2.0,5.2,해양기상
22184,추자도,2021082822,27.2,0.6,6.5,201,2.3,6.1,해양기상
22184,추자도,2021082823,27.2,0.6,6.6,204,2.7,6.0,해양기상
22185,인천,2021082800,26.1,0.5,3.3,268,3.3,0.1,해양기상
22185,인천,2021082801,26.0,0.5,3.3,265,3.3,0.3,해양기상
22185,인천,2021082802,25.8,0.5,3.5,282,3.4,-0.7,해양기상
22185,인천,2021082803,25.7,0.5,3.1,299,2.7,-1.5,해양기상
22185,인천,2021082804,25.8,0.6,2.7,294,2.5,-1.1,해양기상
22185,인천,2021082805,26.0,0.6,3.8,295,3.4,-1.6,해양기상
22185,인천,2021082806,26.1,0.7,3.6,270,3.6,0.0,해양기상
22185,인천,2021082807,26.2,0.6,3.7,276,3.7,-0.4,해양기상
22185,인천,2021082808,26.2,0.7,2.5,292,2.3,-0.9,해양기상
22185,인천,2021082809,26.2,0.7,2.5,289,2.4,-0.8,해양기상
22185,인천,2021082810,26.2,0.5,2.0,299,1.7,-1.0,해양기상
22185,인천,2021082811,26.2,0.5,2.0,284,1.9,-0.5,해양기상
22185,인천,2021082812,26.3,0.5,1.8,267,1.8,0.1,해양기상
22185,인천,2021082813,26.3,0.5,2.4,263,2.4,0.3,해양기상
22185,인천,2021082814,26.3,0.5,3.0,243,2.7,1.4,해양기상
22185,인천,2021082815,26.4,0.5,2.6,252,2.5,0.8,해양기상
22185,인천,2021082816,26.5,0.6,3.1,250,2.9,1.1,해양기상
22185,인천,2021082817,26.4,0.6,3.3,253,3.2,1.0,해양기상
22185,인천,2021082818,26.5,0.6,3.2,232,2.5,2.0,해양기상
22185,인천,2021082819,26.5,0.6,1.9,251,1.8,0.6,해양기상
22185,인천,2021082820,26.4,0.6,3.0,246,2.7,1.2,해양기상
22185,인천,2021082821,26.5,0.6,3.2,275,3.2,-0.3,해양기상
22185,인천,2021082822,26.3,0.5,4.0,260,3.9,0.7,해양기상
22185,인천,2021082823,26.2,0.6,5.6,242,4.9,2.6,해양기상
22186,부안,2021082800,26.3,0.6,5.6,47,-4.1,-3.8,해양기상
22186,부안,2021082801,26.6,0.6,4.9,57,-4.1,-2.7,해양기상
22186,부안,2021082802,26.7,0.6,5.2,54,-4.2,-3.1,해양기상
22186,부안,2021082803,26.5,0.7,5.6,48,-4.2,-3.7,해양기상
22186,부안,2021082804,26.1,0.7,6.1,44,-4.2,-4.4,해양기상
22186,부안,2021082805,25.6,0.7,4.9,49,-3.7,-3.2,해양기상
22186,부안,2021082806,25.6,0.7,5.6,49,-4.2,-3.7,해양기상
22186,부안,2021082807,25.2,0.8,5.6,59,-4.8,-2.9,해양기상
22186,부안,2021082808,25.2,0.8,6.2,62,-5.5,-2.9,해양기상
22186,부안,2021082809,25.1,0.8,5.5,80,-5.4,-1.0,해양기상
22186,부안,2021082810,25.5,0.6,4.9,86,-4.9,-0.3,해양기상
22186,부안,2021082811,25.8,0.6,5.1,74,-4.9,-1.4,해양기상
22186,부안,2021082812,26.2,0.5,4.3,61,-3.8,-2.1,해양기상
22186,부안,2021082813,26.7,0.4,3.5,49,-2.6,-2.3,해양기상
22186,부안,2021082814,26.7,0.4,4.6,60,-4.0,-2.3,해양기상
22186,부안,2021082815,26.6,0.5,4.5,56,-3.7,-2.5,해양기상
22186,부안,2021082816,26.6,0.5,3.0,56,-2.5,-1.7,해양기상
22186,부안,2021082817,26.4,0.4,4.8,42,-3.2,-3.6,해양기상
22186,부안,2021082818,25.6,0.5,4.6,37,-2.8,-3.7,해양기상
22186,부안,2021082819,25.3,0.5,7.0,20,-2.4,-6.6,해양기상
22186,부안,2021082820,25.0,0.6,7.2,36,-4.2,-5.8,해양기상
22186,부안,2021082821,25.0,0.6,6.6,58,-5.6,-3.5,해양기상
22186,부안,2021082822,25.0,0.6,5.7,76,-5.5,-1.4,해양기상
22186,부안,2021082823,24.9,0.5,4.9,100,-4.8,0.9,해양기상
22187,서귀포,2021082800,27.4,1.3,8.0,214,4.5,6.6,해양기상
22187,서귀포,2021082801,27.3,1.3,7.6,219,4.8,5.9,해양기상
22187,서귀포,2021082802,27.4,1.2,8.3,219,5.2,6.5,해양기상
22187,서귀포,2021082803,27.4,1.3,8.6,218,5.3,6.8,해양기상
22187,서귀포,2021082804,27.4,1.2,7.4,226,5.3,5.1,해양기상
22187,서귀포,2021082805,27.4,1.3,7.6,235,6.2,4.4,해양기상
22187,서귀포,2021082806,27.4,1.2,7.7,235,6.3,4.4,해양기상
22187,서귀포,2021082807,27.3,1.2,6.5,238,5.5,3.4,해양기상
22187,서귀포,2021082808,27.5,1.2,7.0,231,5.4,4.4,해양기상
22187,서귀포,2021082809,27.5,1.1,6.7,230,5.1,4.3,해양기상
22187,서귀포,2021082810,27.4,1.2,7.0,234,5.7,4.1,해양기상
22187,서귀포,2021082811,27.5,1.2,7.5,217,4.5,6.0,해양기상
22187,서귀포,2021082812,27.5,1.1,7.9,224,5.5,5.7,해양기상
22187,서귀포,2021082813,27.6,1.0,7.5,236,6.2,4.2,해양기상
22187,서귀포,2021082814,27.7,1.0,6.9,236,5.7,3.9,해양기상
22187,서귀포,2021082815,27.8,1.0,6.9,241,6.0,3.3,해양기상
22187,서귀포,2021082816,27.8,0.9,6.9,242,6.1,3.2,해양기상
22187,서귀포,2021082817,27.9,0.9,6.5,234,5.3,3.8,해양기상
22187,서귀포,2021082818,27.9,0.8,5.1,233,4.1,3.1,해양기상
22187,서귀포,2021082819,27.8,0.8,3.9,229,2.9,2.6,해양기상
22187,서귀포,2021082820,27.8,0.7,4.4,214,2.5,3.6,해양기상
22187,서귀포,2021082821,27.8,0.8,3.9,212,2.1,3.3,해양기상
22187,서귀포,2021082822,27.7,0.7,4.0,211,2.1,3.4,해양기상
22187,서귀포,2021082823,27.7,0.7,4.9,215,2.8,4.0,해양기상
22188,통영,2021082800,26.7,1.1,7.6,228,5.6,5.1,해양기상
22188,통영,2021082801,26.7,1.1,7.9,232,6.2,4.9,해양기상
22188,통영,2021082802,26.6,1.2,8.8,233,7.0,5.3,해양기상
22188,통영,2021082803,26.6,1.1,8.5,236,7.0,4.8,해양기상
22188,통영,2021082804,26.6,1.1,9.0,231,7.0,5.7,해양기상
22188,통영,2021082805,26.8,1.1,8.3,237,7.0,4.5,해양기상
22188,통영,2021082806,26.8,1.1,8.3,243,7.4,3.8,해양기상
22188,통영,2021082807,26.7,1.1,7.5,270,7.5,0.0,해양기상
22188,통영,2021082808,26.7,1.1,5.8,279,5.7,-0.9,해양기상
22188,통영,2021082809,26.7,1.0,3.7,264,3.7,0.4,해양기상
22188,통영,2021082810,26.8,0.9,4.7,272,4.7,-0.2,해양기상
22188,통영,2021082811,26.9,0.9,3.9,230,3.0,2.5,해양기상
22188,통영,2021082812,27.0,0.9,4.6,245,4.2,1.9,해양기상
22188,통영,2021082813,27.0,0.8,4.5,248,4.2,1.7,해양기상
22188,통영,2021082814,27.3,0.7,4.3,252,4.1,1.3,해양기상
22188,통영,2021082815,27.4,0.8,4.3,259,4.2,0.8,해양기상
22188,통영,2021082816,27.4,0.7,3.2,281,3.1,-0.6,해양기상
22188,통영,2021082817,27.4,0.7,3.6,260,3.5,0.6,해양기상
22188,통영,2021082818,27.3,0.8,3.3,270,3.3,0.0,해양기상
22188,통영,2021082819,27.3,0.7,3.3,216,1.9,2.7,해양기상
22188,통영,2021082820,27.2,0.7,5.3,231,4.1,3.3,해양기상
22188,통영,2021082821,27.1,0.7,5.3,251,5.0,1.7,해양기상
22188,통영,2021082822,27.1,0.7,5.9,254,5.7,1.6,해양기상
22188,통영,2021082823,26.9,0.8,6.6,252,6.3,2.0,해양기상
22189,울산,2021082800,26.8,1.2,10.3,238,8.7,5.5,해양기상
22189,울산,2021082801,26.8,1.3,11.3,241,9.9,5.5,해양기상
22189,울산,2021082802,26.7,1.3,11.0,238,9.3,5.8,해양기상
22189,울산,2021082803,26.6,1.3,10.6,245,9.6,4.5,해양기상
22189,울산,2021082804,26.6,1.2,8.3,253,7.9,2.4,해양기상
22189,울산,2021082805,26.6,1.2,5.8,290,5.5,-2.0,해양기상
22189,울산,2021082806,26.5,1.1,5.1,353,0.6,-5.1,해양기상
22189,울산,2021082807,26.5,1.1,2.8,319,1.8,-2.1,해양기상
22189,울산,2021082808,26.5,1.1,2.3,291,2.1,-0.8,해양기상
22189,울산,2021082809,26.6,1.0,3.2,305,2.6,-1.8,해양기상
22189,울산,2021082810,26.7,0.9,3.1,296,2.8,-1.4,해양기상
22189,울산,2021082811,26.9,0.9,1.6,326,0.9,-1.3,해양기상
22189,울산,2021082812,27.3,0.7,1.7,15,-0.4,-1.6,해양기상
22189,울산,2021082813,27.4,0.7,1.5,22,-0.6,-1.4,해양기상
22189,울산,2021082814,27.8,0.7,1.4,66,-1.3,-0.6,해양기상
22189,울산,2021082815,27.9,0.7,0.9,69,-0.8,-0.3,해양기상
22189,울산,2021082816,27.3,0.7,1.3,170,-0.2,1.3,해양기상
22189,울산,2021082817,27.7,0.7,1.8,183,0.1,1.8,해양기상
22189,울산,2021082818,27.0,0.6,3.0,185,0.3,3.0,해양기상
22189,울산,2021082819,26.8,0.6,2.7,192,0.6,2.6,해양기상
22189,울산,2021082820,26.7,0.6,2.6,214,1.5,2.2,해양기상
22189,울산,2021082821,26.8,0.6,5.5,231,4.3,3.5,해양기상
22189,울산,2021082822,26.6,0.7,7.0,247,6.4,2.7,해양기상
22189,울산,2021082823,26.9,0.6,7.4,258,7.2,1.5,해양기상
22190,울진,2021082800,26.0,0.6,5.8,264,5.8,0.6,해양기상
22190,울진,2021082801,26.1,0.7,3.4,323,2.0,-2.7,해양기상
22190,울진,2021082802,26.1,0.7,3.1,314,2.2,-2.2,해양기상
22190,울진,2021082803,26.1,0.6,2.1,286,2.0,-0.6,해양기상
22190,울진,2021082804,26.0,0.5,2.9,248,2.7,1.1,해양기상
22190,울진,2021082805,26.0,0.5,2.2,252,2.1,0.7,해양기상
22190,울진,2021082806,25.9,0.5,1.6,266,1.6,0.1,해양기상
22190,울진,2021082807,25.9,0.5,1.9,284,1.8,-0.5,해양기상
22190,울진,2021082808,25.9,0.4,2.8,289,2.6,-0.9,해양기상
22190,울진,2021082809,26.0,0.5,2.5,307,2.0,-1.5,해양기상
22190,울진,2021082810,26.2,0.4,2.1,259,2.1,0.4,해양기상
22190,울진,2021082811,26.4,0.4,2.3,224,1.6,1.7,해양기상
22190,울진,2021082812,26.5,0.4,3.9,213,2.1,3.3,해양기상
22190,울진,2021082813,26.6,0.4,3.5,216,2.1,2.8,해양기상
22190,울진,2021082814,26.6,0.4,4.5,203,1.8,4.1,해양기상
22190,울진,2021082815,26.6,0.4,6.9,188,1.0,6.8,해양기상
22190,울진,2021082816,26.6,0.5,7.1,186,0.7,7.1,해양기상
22190,울진,2021082817,26.6,0.7,8.0,196,2.2,7.7,해양기상
22190,울진,2021082818,26.2,0.7,7.0,199,2.3,6.6,해양기상
22190,울진,2021082819,26.3,0.8,7.7,214,4.3,6.4,해양기상
22190,울진,2021082820,26.3,0.7,7.6,211,3.9,6.5,해양기상
22190,울진,2021082821,26.2,0.7,6.7,216,3.9,5.4,해양기상
22190,울진,2021082822,26.2,0.7,8.0,225,5.7,5.7,해양기상
22190,울진,2021082823,26.2,0.6,5.9,235,4.8,3.4,해양기상
22191,서해170,2021082800,26.6,0.7,1.3,324,0.8,-1.1,해양기상
22191,서해170,2021082801,26.5,0.7,2.3,350,0.4,-2.3,해양기상
22191,서해170,2021082802,26.4,0.6,1.1,355,0.1,-1.1,해양기상
22191,서해170,2021082803,26.4,0.6,0.8,335,0.3,-0.7,해양기상
22191,서해170,2021082804,26.4,0.6,1.6,315,1.1,-1.1,해양기상
22191,서해170,2021082805,26.4,0.6,2.4,336,1.0,-2.2,해양기상
22191,서해170,2021082806,26.4,0.5,2.1,340,0.7,-2.0,해양기상
22191,서해170,2021082807,26.3,0.6,2.1,15,-0.5,-2.0,해양기상
22191,서해170,2021082808,26.4,0.6,2.0,55,-1.6,-1.1,해양기상
22191,서해170,2021082809,26.4,0.6,2.4,79,-2.4,-0.5,해양기상
22191,서해170,2021082810,26.4,0.6,1.7,92,-1.7,0.1,해양기상
22191,서해170,2021082811,26.4,0.6,2.4,144,-1.4,1.9,해양기상
22191,서해170,2021082812,26.3,0.6,4.0,138,-2.7,3.0,해양기상
22191,서해170,2021082813,26.3,0.6,4.1,160,-1.4,3.9,해양기상
22191,서해170,2021082814,26.3,0.5,3.3,197,1.0,3.2,해양기상
22191,서해170,2021082815,26.4,0.5,3.1,206,1.4,2.8,해양기상
22191,서해170,2021082816,26.2,0.5,1.7,-999.0,-1.7,-0.3,해양기상
22191,서해170,2021082817,26.3,0.5,1.7,196,0.5,1.6,해양기상
22191,서해170,2021082818,26.3,0.5,3.0,166,-0.7,2.9,해양기상
22191,서해170,2021082819,26.4,0.4,3.7,145,-2.1,3.0,해양기상
22191,서해170,2021082820,26.5,0.4,4.1,141,-2.6,3.2,해양기상
22191,서해170,2021082821,26.4,0.3,3.5,78,-3.4,-0.7,해양기상
22191,서해170,2021082822,26.4,0.3,7.4,71,-7.0,-2.4,해양기상
22191,서해170,2021082823,26.4,0.3,8.0,64,-7.2,-3.5,해양기상
22192,서해206,2021082800,26.8,1.3,5.5,97,-5.5,0.7,해양기상
22192,서해206,2021082801,26.9,1.1,5.2,114,-4.8,2.1,해양기상
22192,서해206,2021082802,26.9,1.1,4.6,122,-3.9,2.4,해양기상
22192,서해206,2021082803,27.0,1.1,3.9,106,-3.7,1.1,해양기상
22192,서해206,2021082804,27.0,1.0,3.9,99,-3.9,0.6,해양기상
22192,서해206,2021082805,27.0,0.9,5.3,86,-5.3,-0.4,해양기상
22192,서해206,2021082806,27.0,0.9,6.8,92,-6.8,0.2,해양기상
22192,서해206,2021082807,26.9,0.8,6.8,88,-6.8,-0.2,해양기상
22192,서해206,2021082808,26.7,0.8,8.2,75,-7.9,-2.1,해양기상
22192,서해206,2021082809,26.6,0.8,9.2,79,-9.0,-1.8,해양기상
22192,서해206,2021082810,26.5,0.9,9.7,88,-9.7,-0.3,해양기상
22192,서해206,2021082811,26.4,0.9,9.6,98,-9.5,1.3,해양기상
