지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22103,거문도,2021071104,24.3,1.2,3.3,246,3.0,1.3,해양기상
22103,거문도,2021071105,24.0,1.0,4.4,204,1.8,4.0,해양기상
22103,거문도,2021071106,24.1,0.9,3.1,215,1.8,2.5,해양기상
22103,거문도,2021071107,24.2,1.2,3.9,219,2.5,3.0,해양기상
22103,거문도,2021071108,24.2,1.1,2.9,219,1.8,2.3,해양기상
22103,거문도,2021071109,24.3,1.0,3.0,193,0.7,2.9,해양기상
22103,거문도,2021071110,24.3,1.1,3.3,193,0.7,3.2,해양기상
22103,거문도,2021071111,25.3,1.0,4.1,201,1.5,3.8,해양기상
22103,거문도,2021071112,25.8,1.0,3.8,214,2.1,3.2,해양기상
22103,거문도,2021071113,26.2,1.0,3.4,224,2.4,2.4,해양기상
22103,거문도,2021071114,26.5,1.0,2.8,225,2.0,2.0,해양기상
22103,거문도,2021071115,26.8,0.9,2.3,230,1.8,1.5,해양기상
22103,거문도,2021071116,27.3,0.8,1.1,266,1.1,0.1,해양기상
22103,거문도,2021071117,26.6,0.8,2.4,236,2.0,1.3,해양기상
22103,거문도,2021071118,25.6,0.8,2.2,255,2.1,0.6,해양기상
22103,거문도,2021071119,25.3,0.7,2.7,230,2.1,1.7,해양기상
22103,거문도,2021071120,25.8,0.7,1.9,249,1.8,0.7,해양기상
22103,거문도,2021071121,26.4,0.8,1.2,245,1.1,0.5,해양기상
22103,거문도,2021071122,26.1,0.8,2.0,255,1.9,0.5,해양기상
22103,거문도,2021071123,25.6,0.9,2.3,241,2.0,1.1,해양기상
22104,거제도,2021071100,24.0,1.0,4.9,223,3.3,3.6,해양기상
22104,거제도,2021071101,24.1,0.8,5.4,225,3.8,3.8,해양기상
22104,거제도,2021071102,23.9,0.8,6.5,255,6.3,1.7,해양기상
22104,거제도,2021071103,23.8,0.8,6.9,245,6.3,2.9,해양기상
22104,거제도,2021071104,23.9,0.7,8.8,239,7.5,4.5,해양기상
22104,거제도,2021071105,24.0,0.7,7.1,251,6.7,2.3,해양기상
22104,거제도,2021071106,23.9,0.7,6.9,248,6.4,2.6,해양기상
22104,거제도,2021071107,23.8,0.8,5.2,258,5.1,1.1,해양기상
22104,거제도,2021071108,24.0,0.8,5.4,245,4.9,2.3,해양기상
22104,거제도,2021071109,24.1,1.1,4.5,251,4.3,1.5,해양기상
22104,거제도,2021071110,24.3,1.0,5.8,236,4.8,3.2,해양기상
22104,거제도,2021071111,24.4,1.1,4.6,230,3.5,3.0,해양기상
22104,거제도,2021071112,24.7,0.9,3.5,231,2.7,2.2,해양기상
22104,거제도,2021071113,24.8,1.0,3.5,239,3.0,1.8,해양기상
22104,거제도,2021071114,25.2,0.8,3.5,224,2.4,2.5,해양기상
22104,거제도,2021071115,25.2,0.8,4.0,224,2.8,2.9,해양기상
22104,거제도,2021071116,25.3,0.9,4.0,240,3.5,2.0,해양기상
22104,거제도,2021071117,25.2,0.8,4.9,212,2.6,4.2,해양기상
22104,거제도,2021071118,25.1,0.8,4.9,214,2.7,4.1,해양기상
22104,거제도,2021071119,25.0,0.7,4.6,220,3.0,3.5,해양기상
22104,거제도,2021071120,24.9,0.7,3.9,219,2.5,3.0,해양기상
22104,거제도,2021071121,25.1,0.7,2.6,208,1.2,2.3,해양기상
22104,거제도,2021071122,25.0,0.8,3.2,234,2.6,1.9,해양기상
22104,거제도,2021071123,24.8,0.7,3.8,231,3.0,2.4,해양기상
22105,동해,2021071100,24.2,0.4,5.4,235,4.4,3.1,해양기상
22105,동해,2021071101,24.1,0.4,4.4,228,3.3,2.9,해양기상
22105,동해,2021071102,24.0,0.4,4.7,251,4.4,1.5,해양기상
22105,동해,2021071103,23.8,0.5,3.1,258,3.0,0.6,해양기상
22105,동해,2021071104,23.8,0.5,2.3,215,1.3,1.9,해양기상
22105,동해,2021071105,23.8,0.5,4.9,222,3.3,3.6,해양기상
22105,동해,2021071106,23.6,0.5,4.0,212,2.1,3.4,해양기상
22105,동해,2021071107,23.6,0.5,3.4,200,1.2,3.2,해양기상
22105,동해,2021071108,23.6,0.5,1.8,205,0.8,1.6,해양기상
22105,동해,2021071109,23.8,0.5,2.2,232,1.7,1.4,해양기상
22105,동해,2021071110,23.9,0.5,3.9,215,2.2,3.2,해양기상
22105,동해,2021071111,24.0,0.5,4.2,205,1.8,3.8,해양기상
22105,동해,2021071112,24.3,0.6,5.4,222,3.6,4.0,해양기상
22105,동해,2021071113,24.5,0.6,4.0,223,2.7,2.9,해양기상
22105,동해,2021071114,24.7,0.6,3.3,215,1.9,2.7,해양기상
22105,동해,2021071115,24.8,0.6,3.2,207,1.5,2.9,해양기상
22105,동해,2021071116,24.7,0.6,4.4,192,0.9,4.3,해양기상
22105,동해,2021071117,24.7,0.6,4.9,196,1.4,4.7,해양기상
22105,동해,2021071118,24.5,0.6,3.8,186,0.4,3.8,해양기상
22105,동해,2021071119,24.2,0.6,4.9,198,1.5,4.7,해양기상
22105,동해,2021071120,23.8,0.6,3.2,205,1.4,2.9,해양기상
22105,동해,2021071121,23.7,0.5,4.6,216,2.7,3.7,해양기상
22105,동해,2021071122,23.8,0.4,3.3,234,2.7,1.9,해양기상
22105,동해,2021071123,23.9,0.4,1.5,224,1.0,1.1,해양기상
22106,포항,2021071100,22.1,0.5,5.9,238,5.0,3.1,해양기상
22106,포항,2021071101,22.2,0.6,4.6,227,3.4,3.1,해양기상
22106,포항,2021071102,22.3,0.6,6.6,242,5.8,3.1,해양기상
22106,포항,2021071103,22.2,0.6,3.3,262,3.3,0.5,해양기상
22106,포항,2021071104,21.9,0.5,1.5,250,1.4,0.5,해양기상
22106,포항,2021071105,21.7,0.4,2.4,224,1.7,1.7,해양기상
22106,포항,2021071106,21.6,0.4,3.4,228,2.5,2.3,해양기상
22106,포항,2021071107,21.5,0.4,2.9,223,2.0,2.1,해양기상
22106,포항,2021071108,21.4,0.4,3.9,226,2.8,2.7,해양기상
22106,포항,2021071109,21.8,0.4,3.5,228,2.6,2.3,해양기상
22106,포항,2021071110,22.1,0.4,3.6,236,3.0,2.0,해양기상
22106,포항,2021071111,22.1,0.4,2.8,183,0.1,2.8,해양기상
22106,포항,2021071112,22.3,0.4,4.0,178,-0.1,4.0,해양기상
22106,포항,2021071113,22.5,0.4,6.1,193,1.4,5.9,해양기상
22106,포항,2021071114,22.5,0.3,6.6,199,2.1,6.2,해양기상
22106,포항,2021071115,22.5,0.4,5.9,194,1.4,5.7,해양기상
22106,포항,2021071116,23.2,0.5,7.0,203,2.7,6.4,해양기상
22106,포항,2021071117,23.2,0.5,7.1,204,2.9,6.5,해양기상
22106,포항,2021071118,22.9,0.5,5.4,198,1.7,5.1,해양기상
22106,포항,2021071119,22.9,0.6,5.3,201,1.9,4.9,해양기상
22106,포항,2021071120,22.8,0.4,5.0,204,2.0,4.6,해양기상
22106,포항,2021071121,22.9,0.4,4.2,192,0.9,4.1,해양기상
22106,포항,2021071122,22.9,0.3,3.7,241,3.2,1.8,해양기상
22106,포항,2021071123,23.0,0.4,2.9,261,2.9,0.5,해양기상
22107,마라도,2021071100,26.1,1.3,6.5,196,1.8,6.2,해양기상
22107,마라도,2021071101,26.2,1.2,6.0,196,1.7,5.8,해양기상
22107,마라도,2021071102,26.2,1.4,6.0,196,1.7,5.8,해양기상
22107,마라도,2021071103,26.2,1.3,5.8,189,0.9,5.7,해양기상
22107,마라도,2021071104,26.2,1.2,6.0,179,-0.1,6.0,해양기상
22107,마라도,2021071105,26.2,1.3,6.1,183,0.3,6.1,해양기상
22107,마라도,2021071106,26.2,1.1,6.8,184,0.5,6.8,해양기상
22107,마라도,2021071107,26.2,1.3,5.0,194,1.2,4.9,해양기상
22107,마라도,2021071108,26.2,1.3,6.2,205,2.6,5.6,해양기상
22107,마라도,2021071109,26.2,1.3,6.7,221,4.4,5.1,해양기상
22107,마라도,2021071110,26.2,1.2,6.6,222,4.4,4.9,해양기상
22107,마라도,2021071111,26.3,1.2,5.1,224,3.5,3.7,해양기상
22107,마라도,2021071112,26.3,1.2,5.6,224,3.9,4.0,해양기상
22107,마라도,2021071113,26.4,1.1,4.9,219,3.1,3.8,해양기상
22107,마라도,2021071114,26.5,1.1,5.0,211,2.6,4.3,해양기상
22107,마라도,2021071115,26.6,1.1,4.7,215,2.7,3.9,해양기상
22107,마라도,2021071116,26.6,1.0,3.1,225,2.2,2.2,해양기상
22107,마라도,2021071117,26.5,0.9,3.7,222,2.5,2.7,해양기상
22107,마라도,2021071118,26.5,0.8,3.0,213,1.6,2.5,해양기상
22107,마라도,2021071119,26.5,0.8,3.4,212,1.8,2.9,해양기상
22107,마라도,2021071120,26.5,0.8,2.2,245,2.0,0.9,해양기상
22107,마라도,2021071121,26.5,1.1,2.6,194,0.6,2.5,해양기상
22107,마라도,2021071122,26.5,1.0,3.3,202,1.2,3.1,해양기상
22107,마라도,2021071123,26.5,1.0,4.2,180,-0.0,4.2,해양기상
22108,외연도,2021071100,23.2,0.5,3.5,203,1.4,3.2,해양기상
22108,외연도,2021071101,23.2,0.5,4.7,169,-0.9,4.6,해양기상
22108,외연도,2021071102,23.2,0.3,5.3,185,0.5,5.3,해양기상
22108,외연도,2021071103,23.1,0.5,5.6,205,2.4,5.1,해양기상
22108,외연도,2021071104,23.0,0.5,5.7,204,2.3,5.2,해양기상
22108,외연도,2021071105,23.2,0.6,5.8,205,2.5,5.3,해양기상
22108,외연도,2021071106,23.2,0.7,6.7,205,2.8,6.1,해양기상
22108,외연도,2021071107,23.0,0.6,5.5,196,1.5,5.3,해양기상
22108,외연도,2021071108,23.1,0.6,6.3,205,2.7,5.7,해양기상
22108,외연도,2021071109,23.0,0.6,6.4,199,2.1,6.1,해양기상
22108,외연도,2021071110,22.8,0.6,5.2,199,1.7,4.9,해양기상
22108,외연도,2021071111,22.8,0.6,3.4,197,1.0,3.3,해양기상
22108,외연도,2021071112,22.8,0.8,4.3,190,0.7,4.2,해양기상
22108,외연도,2021071113,23.1,0.7,5.0,171,-0.8,4.9,해양기상
22108,외연도,2021071114,23.3,0.7,4.0,164,-1.1,3.8,해양기상
22108,외연도,2021071115,23.3,0.8,2.8,169,-0.5,2.7,해양기상
22108,외연도,2021071116,23.4,0.8,2.8,174,-0.3,2.8,해양기상
22108,외연도,2021071117,23.5,0.8,5.1,222,3.4,3.8,해양기상
22108,외연도,2021071118,23.5,0.8,2.5,250,2.3,0.9,해양기상
22108,외연도,2021071119,23.2,0.8,2.8,208,1.3,2.5,해양기상
22108,외연도,2021071120,23.3,0.8,5.1,159,-1.8,4.8,해양기상
22108,외연도,2021071121,23.4,0.7,4.6,152,-2.2,4.1,해양기상
22108,외연도,2021071122,23.2,0.6,4.6,167,-1.0,4.5,해양기상
22108,외연도,2021071123,23.2,0.6,1.9,166,-0.5,1.8,해양기상
22183,신안,2021071100,21.7,-999.0,2.9,170,-0.5,2.9,해양기상
22183,신안,2021071101,21.5,-999.0,1.8,145,-1.0,1.5,해양기상
22183,신안,2021071102,21.3,0.1,4.7,167,-1.1,4.6,해양기상
22183,신안,2021071103,21.3,0.2,3.0,156,-1.2,2.7,해양기상
22183,신안,2021071104,21.3,-999.0,3.7,180,-0.0,3.7,해양기상
22183,신안,2021071105,21.7,-999.0,3.5,181,0.1,3.5,해양기상
22183,신안,2021071106,21.7,-999.0,1.8,208,0.8,1.6,해양기상
22183,신안,2021071107,21.8,-999.0,0.2,231,0.2,0.1,해양기상
22183,신안,2021071108,22.0,-999.0,1.1,220,0.7,0.8,해양기상
22183,신안,2021071109,22.1,0.1,1.6,222,1.1,1.2,해양기상
22183,신안,2021071110,22.1,0.2,2.3,217,1.4,1.8,해양기상
22183,신안,2021071111,22.1,-999.0,2.6,209,1.3,2.3,해양기상
22183,신안,2021071112,22.5,-999.0,3.2,199,1.0,3.0,해양기상
22183,신안,2021071113,22.3,0.1,2.8,184,0.2,2.8,해양기상
22183,신안,2021071114,22.1,0.1,3.6,211,1.9,3.1,해양기상
22183,신안,2021071115,21.9,0.1,3.5,224,2.4,2.5,해양기상
22183,신안,2021071116,21.8,0.1,1.6,183,0.1,1.6,해양기상
22183,신안,2021071117,22.3,0.1,1.4,213,0.8,1.2,해양기상
22183,신안,2021071118,22.7,-999.0,1.4,212,0.7,1.2,해양기상
22183,신안,2021071119,22.7,0.1,0.7,172,-0.1,0.7,해양기상
22183,신안,2021071120,22.9,-999.0,0.6,193,0.1,0.6,해양기상
22183,신안,2021071121,22.6,0.2,1.8,170,-0.3,1.8,해양기상
22183,신안,2021071122,22.4,0.1,4.1,183,0.2,4.1,해양기상
22183,신안,2021071123,22.5,-999.0,4.0,176,-0.3,4.0,해양기상
22184,추자도,2021071100,25.9,1.2,6.9,199,2.2,6.5,해양기상
22184,추자도,2021071101,26.0,1.3,7.7,198,2.4,7.3,해양기상
22184,추자도,2021071102,26.0,1.3,6.6,189,1.0,6.5,해양기상
22184,추자도,2021071103,26.0,1.2,7.9,193,1.8,7.7,해양기상
22184,추자도,2021071104,25.9,1.2,7.4,185,0.6,7.4,해양기상
22184,추자도,2021071105,26.0,1.2,7.0,184,0.5,7.0,해양기상
22184,추자도,2021071106,26.0,1.1,7.0,188,1.0,6.9,해양기상
22184,추자도,2021071108,26.0,1.2,5.6,192,1.2,5.5,해양기상
22184,추자도,2021071109,26.1,1.1,6.2,203,2.4,5.7,해양기상
22184,추자도,2021071110,26.2,1.2,5.6,215,3.2,4.6,해양기상
22184,추자도,2021071111,26.2,1.2,4.4,216,2.6,3.6,해양기상
22184,추자도,2021071112,26.3,1.1,4.5,212,2.4,3.8,해양기상
22184,추자도,2021071113,26.4,1.2,4.2,204,1.7,3.8,해양기상
22184,추자도,2021071114,26.5,1.0,4.4,201,1.6,4.1,해양기상
22184,추자도,2021071115,26.6,1.1,4.2,217,2.5,3.4,해양기상
22184,추자도,2021071116,26.7,1.0,4.4,221,2.9,3.3,해양기상
22184,추자도,2021071117,26.7,1.0,3.7,222,2.5,2.7,해양기상
22184,추자도,2021071118,26.5,0.9,3.9,224,2.7,2.8,해양기상
22184,추자도,2021071119,26.5,0.8,2.3,242,2.0,1.1,해양기상
22184,추자도,2021071120,26.4,0.8,3.6,214,2.0,3.0,해양기상
22184,추자도,2021071121,26.3,0.7,3.8,195,1.0,3.7,해양기상
22184,추자도,2021071122,26.3,0.7,5.9,191,1.1,5.8,해양기상
22184,추자도,2021071123,26.3,0.7,5.4,186,0.6,5.4,해양기상
22185,인천,2021071100,21.8,0.5,2.1,168,-0.4,2.1,해양기상
22185,인천,2021071101,21.7,0.5,2.9,146,-1.6,2.4,해양기상
22185,인천,2021071102,22.2,0.5,2.3,160,-0.8,2.2,해양기상
22185,인천,2021071103,22.3,0.4,1.6,146,-0.9,1.3,해양기상
22185,인천,2021071104,22.4,0.4,2.6,156,-1.1,2.4,해양기상
22185,인천,2021071105,22.4,0.5,4.0,174,-0.4,4.0,해양기상
22185,인천,2021071106,22.2,0.5,5.2,193,1.2,5.1,해양기상
22185,인천,2021071107,22.2,0.5,4.5,186,0.5,4.5,해양기상
22185,인천,2021071108,21.9,0.4,3.9,172,-0.5,3.9,해양기상
22185,인천,2021071109,22.0,0.5,5.5,183,0.3,5.5,해양기상
22185,인천,2021071110,21.6,0.4,5.3,201,1.9,4.9,해양기상
22185,인천,2021071111,21.9,0.5,4.7,202,1.8,4.4,해양기상
22185,인천,2021071112,21.6,0.5,3.5,180,-0.0,3.5,해양기상
22185,인천,2021071113,21.8,0.6,3.4,172,-0.5,3.4,해양기상
22185,인천,2021071114,22.2,0.7,3.3,173,-0.4,3.3,해양기상
22185,인천,2021071115,22.4,0.7,2.0,174,-0.2,2.0,해양기상
22185,인천,2021071116,22.5,0.7,2.6,194,0.6,2.5,해양기상
22185,인천,2021071117,22.5,0.7,4.3,185,0.4,4.3,해양기상
22185,인천,2021071118,22.7,0.7,5.5,175,-0.5,5.5,해양기상
22185,인천,2021071119,22.6,0.7,4.2,169,-0.8,4.1,해양기상
22185,인천,2021071120,22.4,0.7,1.7,112,-1.6,0.6,해양기상
22185,인천,2021071121,22.3,0.7,2.9,115,-2.6,1.2,해양기상
22185,인천,2021071122,22.2,0.7,2.3,140,-1.5,1.8,해양기상
22185,인천,2021071123,22.2,0.5,3.3,134,-2.4,2.3,해양기상
22186,부안,2021071100,23.5,0.5,4.4,185,0.4,4.4,해양기상
22186,부안,2021071101,23.3,0.5,4.8,173,-0.6,4.8,해양기상
22186,부안,2021071102,23.4,0.5,6.0,189,0.9,5.9,해양기상
22186,부안,2021071103,23.5,0.5,5.8,192,1.2,5.7,해양기상
22186,부안,2021071104,23.6,0.6,7.3,193,1.6,7.1,해양기상
22186,부안,2021071105,23.6,0.7,6.8,192,1.4,6.7,해양기상
22186,부안,2021071107,23.5,0.7,5.7,188,0.8,5.6,해양기상
22186,부안,2021071109,23.6,0.7,5.4,179,-0.1,5.4,해양기상
22186,부안,2021071110,23.5,0.6,5.1,186,0.5,5.1,해양기상
22186,부안,2021071111,23.5,0.7,5.3,189,0.8,5.2,해양기상
22186,부안,2021071112,23.6,0.7,3.6,182,0.1,3.6,해양기상
22186,부안,2021071113,23.8,0.8,3.8,174,-0.4,3.8,해양기상
22186,부안,2021071114,23.9,0.9,3.8,175,-0.3,3.8,해양기상
22186,부안,2021071115,24.0,0.9,3.6,171,-0.6,3.6,해양기상
22186,부안,2021071116,24.1,0.8,3.3,201,1.2,3.1,해양기상
22186,부안,2021071118,24.0,0.7,3.4,258,3.3,0.7,해양기상
22186,부안,2021071119,24.0,0.6,1.7,175,-0.1,1.7,해양기상
22186,부안,2021071120,24.0,0.6,4.3,174,-0.4,4.3,해양기상
22186,부안,2021071121,23.9,0.6,6.3,188,0.9,6.2,해양기상
22186,부안,2021071122,23.7,0.5,5.4,179,-0.1,5.4,해양기상
22186,부안,2021071123,23.6,0.6,6.2,193,1.4,6.0,해양기상
22187,서귀포,2021071100,26.0,1.7,5.7,211,2.9,4.9,해양기상
22187,서귀포,2021071101,26.0,1.6,6.0,218,3.7,4.7,해양기상
22187,서귀포,2021071102,26.0,1.3,6.6,216,3.9,5.3,해양기상
22187,서귀포,2021071103,26.0,1.3,4.9,217,2.9,3.9,해양기상
22187,서귀포,2021071104,26.0,1.2,4.8,207,2.2,4.3,해양기상
22187,서귀포,2021071106,26.0,1.1,6.5,195,1.7,6.3,해양기상
22187,서귀포,2021071107,26.0,1.3,6.9,199,2.2,6.5,해양기상
22187,서귀포,2021071108,26.0,1.3,6.2,207,2.8,5.5,해양기상
22187,서귀포,2021071109,26.0,1.3,6.2,213,3.4,5.2,해양기상
22187,서귀포,2021071110,26.1,1.3,6.7,218,4.1,5.3,해양기상
22187,서귀포,2021071111,26.1,1.4,5.8,224,4.0,4.2,해양기상
22187,서귀포,2021071112,26.1,1.2,5.4,219,3.4,4.2,해양기상
22187,서귀포,2021071113,26.2,1.4,4.9,219,3.1,3.8,해양기상
22187,서귀포,2021071114,26.2,1.2,6.5,215,3.7,5.3,해양기상
22187,서귀포,2021071115,26.3,1.2,5.9,222,3.9,4.4,해양기상
22187,서귀포,2021071116,26.3,1.3,5.9,221,3.9,4.5,해양기상
22187,서귀포,2021071117,26.3,1.3,5.2,207,2.4,4.6,해양기상
22187,서귀포,2021071118,26.4,1.2,5.2,209,2.5,4.5,해양기상
22187,서귀포,2021071119,26.4,1.2,4.8,209,2.3,4.2,해양기상
22187,서귀포,2021071120,26.4,1.1,4.4,212,2.3,3.7,해양기상
22187,서귀포,2021071121,26.4,1.1,3.8,217,2.3,3.0,해양기상
22187,서귀포,2021071122,26.4,1.0,3.4,211,1.8,2.9,해양기상
22187,서귀포,2021071123,26.3,1.0,4.9,204,2.0,4.5,해양기상
22188,통영,2021071100,24.2,0.8,5.4,226,3.9,3.8,해양기상
22188,통영,2021071101,24.1,0.9,4.7,227,3.4,3.2,해양기상
22188,통영,2021071102,24.2,0.9,5.3,241,4.6,2.6,해양기상
22188,통영,2021071103,24.2,0.9,5.0,238,4.2,2.6,해양기상
22188,통영,2021071104,24.0,1.0,4.4,202,1.6,4.1,해양기상
22188,통영,2021071105,23.9,1.2,5.6,211,2.9,4.8,해양기상
22188,통영,2021071106,23.9,1.3,4.9,229,3.7,3.2,해양기상
22188,통영,2021071107,24.0,1.2,3.4,231,2.6,2.1,해양기상
22188,통영,2021071108,24.1,1.3,2.6,228,1.9,1.7,해양기상
22188,통영,2021071109,24.3,1.1,1.1,201,0.4,1.0,해양기상
22188,통영,2021071110,24.6,1.1,2.2,191,0.4,2.2,해양기상
22188,통영,2021071111,24.8,1.0,2.2,180,-0.0,2.2,해양기상
22188,통영,2021071112,24.9,0.9,2.6,177,-0.1,2.6,해양기상
22188,통영,2021071113,25.1,0.9,2.3,171,-0.4,2.3,해양기상
22188,통영,2021071114,25.2,1.0,2.4,147,-1.3,2.0,해양기상
22188,통영,2021071115,25.4,0.9,2.5,207,1.1,2.2,해양기상
22188,통영,2021071116,25.4,0.9,3.4,205,1.4,3.1,해양기상
22188,통영,2021071117,25.2,0.9,3.9,221,2.6,2.9,해양기상
22188,통영,2021071118,25.0,0.9,3.1,209,1.5,2.7,해양기상
22188,통영,2021071119,25.0,0.8,3.2,228,2.4,2.1,해양기상
22188,통영,2021071120,25.0,0.8,2.1,228,1.6,1.4,해양기상
22188,통영,2021071121,25.0,0.8,3.4,220,2.2,2.6,해양기상
22188,통영,2021071122,24.9,0.7,3.3,230,2.5,2.1,해양기상
22188,통영,2021071123,24.8,0.7,2.8,217,1.7,2.2,해양기상
22190,울산,2021071100,-999.0,-999.0,-999.0,-999.0,-1.3,7.5,해양기상
22190,울산,2021071101,-999.0,-999.0,-999.0,-999.0,-1.7,8.2,해양기상
22190,울산,2021071102,-999.0,-999.0,-999.0,-999.0,-0.6,8.5,해양기상
22190,울산,2021071103,-999.0,-999.0,-999.0,-999.0,-0.4,6.8,해양기상
22190,울산,2021071104,-999.0,-999.0,-999.0,-999.0,0.5,7.7,해양기상
22190,울산,2021071105,-999.0,-999.0,-999.0,-999.0,1.2,7.5,해양기상
22190,울산,2021071106,-999.0,-999.0,-999.0,-999.0,1.2,6.4,해양기상
22190,울산,2021071107,-999.0,-999.0,-999.0,-999.0,1.6,7.4,해양기상
22190,울산,2021071108,-999.0,-999.0,-999.0,-999.0,1.7,6.5,해양기상
22190,울산,2021071109,-999.0,-999.0,-999.0,-999.0,2.5,6.0,해양기상
22190,울산,2021071110,-999.0,-999.0,-999.0,-999.0,2.9,4.4,해양기상
22190,울산,2021071111,-999.0,-999.0,-999.0,-999.0,4.1,4.7,해양기상
22190,울산,2021071112,-999.0,-999.0,-999.0,-999.0,3.9,5.0,해양기상
22190,울산,2021071113,-999.0,-999.0,-999.0,-999.0,2.9,6.6,해양기상
22190,울산,2021071114,-999.0,-999.0,-999.0,-999.0,2.2,6.5,해양기상
22190,울산,2021071115,-999.0,-999.0,-999.0,-999.0,1.3,5.3,해양기상
22190,울산,2021071116,-999.0,-999.0,-999.0,-999.0,0.7,5.1,해양기상
22190,울산,2021071117,-999.0,-999.0,-999.0,-999.0,0.7,5.1,해양기상
22190,울산,2021071118,-999.0,-999.0,-999.0,-999.0,0.7,5.1,해양기상
22190,울산,2021071119,-999.0,-999.0,-999.0,-999.0,1.7,4.4,해양기상
22190,울산,2021071120,-999.0,-999.0,-999.0,-999.0,0.1,4.7,해양기상
22190,울산,2021071121,-999.0,-999.0,-999.0,-999.0,-0.9,6.3,해양기상
22190,울산,2021071122,-999.0,-999.0,-999.0,-999.0,0.9,6.2,해양기상
22190,울산,2021071123,-999.0,-999.0,-999.0,-999.0,1.9,6.5,해양기상
22190,울진,2021071100,23.6,0.7,6.9,248,6.4,2.6,해양기상
22190,울진,2021071101,23.5,0.6,5.2,249,4.9,1.9,해양기상
22190,울진,2021071102,23.5,0.5,5.2,257,5.1,1.2,해양기상
22190,울진,2021071103,23.5,0.5,8.0,212,4.2,6.8,해양기상
22190,울진,2021071104,23.4,0.5,6.4,216,3.8,5.2,해양기상
22190,울진,2021071105,23.4,0.5,5.6,226,4.0,3.9,해양기상
22190,울진,2021071106,23.3,0.6,6.4,231,5.0,4.0,해양기상
22190,울진,2021071107,23.2,0.6,6.2,227,4.5,4.2,해양기상
22190,울진,2021071108,23.3,0.6,7.3,224,5.1,5.3,해양기상
22190,울진,2021071109,23.3,0.7,6.8,221,4.5,5.1,해양기상
22190,울진,2021071110,23.4,0.6,6.8,237,5.7,3.7,해양기상
22190,울진,2021071111,23.4,0.8,7.8,230,6.0,5.0,해양기상
22190,울진,2021071112,23.4,0.7,7.1,237,6.0,3.9,해양기상
22190,울진,2021071113,23.6,0.6,6.6,227,4.8,4.5,해양기상
22190,울진,2021071114,23.6,0.6,7.0,228,5.2,4.7,해양기상
22190,울진,2021071115,23.8,0.5,6.3,215,3.6,5.2,해양기상
22190,울진,2021071116,23.8,0.5,6.4,204,2.6,5.8,해양기상
22190,울진,2021071117,23.9,0.4,6.7,203,2.6,6.2,해양기상
22190,울진,2021071118,23.9,0.6,6.4,211,3.3,5.5,해양기상
22190,울진,2021071119,23.9,0.5,6.6,221,4.3,5.0,해양기상
22190,울진,2021071120,23.8,0.4,5.9,216,3.5,4.8,해양기상
22190,울진,2021071121,23.6,0.5,4.4,213,2.4,3.7,해양기상
22190,울진,2021071122,23.6,0.5,4.6,211,2.4,3.9,해양기상
22190,울진,2021071123,23.7,0.5,5.5,232,4.3,3.4,해양기상
22191,서해170,2021071100,24.2,0.5,3.5,213,1.9,2.9,해양기상
22191,서해170,2021071101,24.1,0.6,4.4,207,2.0,3.9,해양기상
22191,서해170,2021071102,24.1,0.6,4.2,217,2.5,3.4,해양기상
22191,서해170,2021071103,24.0,0.6,4.2,219,2.6,3.3,해양기상
22191,서해170,2021071104,24.0,0.6,2.8,182,0.1,2.8,해양기상
22191,서해170,2021071105,24.0,0.6,6.0,171,-0.9,5.9,해양기상
22191,서해170,2021071106,24.1,0.6,6.3,185,0.5,6.3,해양기상
22191,서해170,2021071107,24.1,0.6,6.4,196,1.8,6.2,해양기상
22191,서해170,2021071108,24.0,0.6,5.0,190,0.9,4.9,해양기상
22191,서해170,2021071109,24.0,0.7,6.4,222,4.3,4.8,해양기상
22191,서해170,2021071110,24.0,0.7,5.3,219,3.3,4.1,해양기상
22191,서해170,2021071111,24.1,0.8,4.7,213,2.6,3.9,해양기상
22191,서해170,2021071112,24.2,0.8,5.3,199,1.7,5.0,해양기상
22191,서해170,2021071113,24.2,0.9,3.8,216,2.2,3.1,해양기상
22191,서해170,2021071114,24.1,1.0,5.4,259,5.3,1.0,해양기상
22191,서해170,2021071115,24.0,1.0,8.3,340,2.8,-7.8,해양기상
22191,서해170,2021071116,24.0,0.9,3.1,61,-2.7,-1.5,해양기상
22191,서해170,2021071117,24.1,0.8,5.4,114,-4.9,2.2,해양기상
22191,서해170,2021071118,24.1,0.7,5.5,133,-4.0,3.8,해양기상
22191,서해170,2021071119,24.0,0.8,6.7,151,-3.2,5.9,해양기상
22191,서해170,2021071120,24.0,0.7,6.4,177,-0.3,6.4,해양기상
22191,서해170,2021071121,24.0,0.7,5.8,160,-2.0,5.5,해양기상
22191,서해170,2021071122,24.0,0.7,4.5,150,-2.2,3.9,해양기상
22191,서해170,2021071123,24.0,0.6,5.3,166,-1.3,5.1,해양기상
22192,서해206,2021071100,24.9,1.0,4.2,235,3.4,2.4,해양기상
22192,서해206,2021071101,24.9,1.0,2.1,222,1.4,1.6,해양기상
22192,서해206,2021071102,24.8,1.0,3.7,172,-0.5,3.7,해양기상
22192,서해206,2021071103,24.8,1.2,6.0,168,-1.2,5.9,해양기상
22192,서해206,2021071104,24.7,1.2,6.5,175,-0.6,6.5,해양기상
