지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22103,거문도,2021083123,26.1,0.5,6.1,223,4.2,4.5,해양기상
22104,거제도,2021083100,26.9,0.3,3.3,250,3.1,1.1,해양기상
22104,거제도,2021083101,27.1,0.3,1.8,275,1.8,-0.2,해양기상
22104,거제도,2021083102,26.8,0.3,2.2,262,2.2,0.3,해양기상
22104,거제도,2021083103,26.7,0.4,0.9,323,0.5,-0.7,해양기상
22104,거제도,2021083104,26.9,0.3,0.4,13,-0.1,-0.4,해양기상
22104,거제도,2021083106,26.7,0.4,4.0,50,-3.1,-2.6,해양기상
22104,거제도,2021083107,27.0,0.3,2.2,29,-1.1,-1.9,해양기상
22104,거제도,2021083108,26.9,0.4,2.6,9,-0.4,-2.6,해양기상
22104,거제도,2021083109,26.9,0.3,2.4,4,-0.2,-2.4,해양기상
22104,거제도,2021083110,27.0,0.3,1.4,5,-0.1,-1.4,해양기상
22104,거제도,2021083111,27.3,0.4,2.2,24,-0.9,-2.0,해양기상
22104,거제도,2021083112,27.8,0.3,1.3,30,-0.6,-1.1,해양기상
22104,거제도,2021083113,27.8,0.3,2.7,72,-2.6,-0.8,해양기상
22104,거제도,2021083114,28.1,0.4,2.9,96,-2.9,0.3,해양기상
22104,거제도,2021083115,27.9,0.3,3.3,87,-3.3,-0.2,해양기상
22104,거제도,2021083116,27.8,0.5,5.0,69,-4.7,-1.8,해양기상
22104,거제도,2021083117,27.5,0.5,4.3,102,-4.2,0.9,해양기상
22104,거제도,2021083118,27.5,0.4,1.5,167,-0.3,1.5,해양기상
22104,거제도,2021083119,27.9,0.4,3.1,244,2.8,1.4,해양기상
22104,거제도,2021083120,27.4,0.4,3.3,239,2.8,1.7,해양기상
22104,거제도,2021083121,27.5,0.4,3.3,254,3.2,0.9,해양기상
22104,거제도,2021083122,27.3,0.4,2.6,256,2.5,0.6,해양기상
22104,거제도,2021083123,26.8,0.3,2.5,238,2.1,1.3,해양기상
22105,동해,2021083100,26.0,0.4,3.5,160,-1.2,3.3,해양기상
22105,동해,2021083101,25.8,0.3,2.7,147,-1.5,2.3,해양기상
22105,동해,2021083102,25.9,0.3,3.9,161,-1.3,3.7,해양기상
22105,동해,2021083103,25.8,0.3,3.5,152,-1.6,3.1,해양기상
22105,동해,2021083104,25.7,0.3,2.7,153,-1.2,2.4,해양기상
22105,동해,2021083105,25.6,0.3,3.6,155,-1.5,3.3,해양기상
22105,동해,2021083106,25.5,0.4,2.8,148,-1.5,2.4,해양기상
22105,동해,2021083107,25.4,0.3,2.8,153,-1.3,2.5,해양기상
22105,동해,2021083108,25.1,0.3,2.3,158,-0.9,2.1,해양기상
22105,동해,2021083109,24.8,0.3,2.5,128,-2.0,1.5,해양기상
22105,동해,2021083110,24.8,0.2,2.0,144,-1.2,1.6,해양기상
22105,동해,2021083111,24.8,0.2,2.7,138,-1.8,2.0,해양기상
22105,동해,2021083112,24.8,0.3,2.2,107,-2.1,0.6,해양기상
22105,동해,2021083113,24.8,0.2,1.2,58,-1.0,-0.6,해양기상
22105,동해,2021083114,24.8,0.2,2.2,114,-2.0,0.9,해양기상
22105,동해,2021083115,24.9,0.2,2.8,91,-2.8,0.0,해양기상
22105,동해,2021083116,24.9,0.2,3.5,77,-3.4,-0.8,해양기상
22105,동해,2021083117,24.8,0.2,2.4,59,-2.1,-1.2,해양기상
22105,동해,2021083118,24.8,0.2,4.1,27,-1.9,-3.7,해양기상
22105,동해,2021083119,24.7,0.3,6.3,10,-1.1,-6.2,해양기상
22105,동해,2021083120,24.6,0.3,3.9,61,-3.4,-1.9,해양기상
22105,동해,2021083121,24.5,0.3,4.1,128,-3.2,2.5,해양기상
22105,동해,2021083122,24.4,0.3,2.9,117,-2.6,1.3,해양기상
22105,동해,2021083123,24.4,0.4,6.7,118,-5.9,3.1,해양기상
22106,포항,2021083100,25.0,0.3,3.8,244,3.4,1.7,해양기상
22106,포항,2021083101,25.0,0.3,3.5,244,3.1,1.5,해양기상
22106,포항,2021083102,24.8,0.3,4.1,233,3.3,2.5,해양기상
22106,포항,2021083103,24.8,0.3,3.0,245,2.7,1.3,해양기상
22106,포항,2021083104,24.6,0.3,2.3,258,2.2,0.5,해양기상
22106,포항,2021083105,24.6,0.3,2.3,242,2.0,1.1,해양기상
22106,포항,2021083106,24.5,0.2,-999.0,355,87.1,-995.2,해양기상
22106,포항,2021083107,24.5,0.3,-999.0,-999.0,-999.0,-999.0,해양기상
22106,포항,2021083108,24.6,0.3,-999.0,353,121.7,-991.6,해양기상
22106,포항,2021083109,24.7,0.3,2.1,341,0.7,-2.0,해양기상
22106,포항,2021083110,24.8,0.3,1.7,23,-0.7,-1.6,해양기상
22106,포항,2021083111,24.7,0.2,1.7,321,1.1,-1.3,해양기상
22106,포항,2021083112,25.0,0.2,0.3,88,-0.3,-0.0,해양기상
22106,포항,2021083113,24.8,0.2,1.2,164,-0.3,1.2,해양기상
22106,포항,2021083114,24.7,0.2,-999.0,-999.0,-999.0,-999.0,해양기상
22106,포항,2021083115,24.3,0.2,1.3,86,-1.3,-0.1,해양기상
22106,포항,2021083116,24.3,0.2,-999.0,-999.0,-999.0,-999.0,해양기상
22106,포항,2021083117,24.3,0.3,0.6,150,-0.3,0.5,해양기상
22106,포항,2021083118,24.4,0.3,2.6,122,-2.2,1.4,해양기상
22106,포항,2021083119,24.4,0.2,1.2,265,1.2,0.1,해양기상
22106,포항,2021083120,24.6,0.3,10.4,36,-6.1,-8.4,해양기상
22106,포항,2021083121,24.9,1.0,10.2,53,-8.1,-6.1,해양기상
22106,포항,2021083122,25.0,1.3,8.6,44,-6.0,-6.2,해양기상
22106,포항,2021083123,25.7,1.1,8.3,49,-6.3,-5.4,해양기상
22107,마라도,2021083100,27.9,0.5,2.1,243,1.9,1.0,해양기상
22107,마라도,2021083101,27.8,0.5,2.0,200,0.7,1.9,해양기상
22107,마라도,2021083102,27.8,0.4,2.5,192,0.5,2.4,해양기상
22107,마라도,2021083103,27.8,0.4,2.4,195,0.6,2.3,해양기상
22107,마라도,2021083104,27.8,0.5,1.8,192,0.4,1.8,해양기상
22107,마라도,2021083105,27.9,0.4,3.4,201,1.2,3.2,해양기상
22107,마라도,2021083106,27.9,0.4,3.2,220,2.1,2.5,해양기상
22107,마라도,2021083107,27.8,0.5,3.0,202,1.1,2.8,해양기상
22107,마라도,2021083108,27.8,0.4,2.1,199,0.7,2.0,해양기상
22107,마라도,2021083109,27.8,0.4,2.3,177,-0.1,2.3,해양기상
22107,마라도,2021083110,27.9,0.4,2.6,160,-0.9,2.4,해양기상
22107,마라도,2021083111,28.0,0.4,3.2,169,-0.6,3.1,해양기상
22107,마라도,2021083112,28.0,0.5,3.7,176,-0.3,3.7,해양기상
22107,마라도,2021083113,28.0,0.4,4.0,180,-0.0,4.0,해양기상
22107,마라도,2021083114,28.0,0.5,4.6,190,0.8,4.5,해양기상
22107,마라도,2021083115,28.1,0.5,3.8,204,1.5,3.5,해양기상
22107,마라도,2021083116,28.2,0.5,4.5,209,2.2,3.9,해양기상
22107,마라도,2021083117,28.2,0.6,5.3,207,2.4,4.7,해양기상
22107,마라도,2021083118,28.2,0.6,6.1,208,2.9,5.4,해양기상
22107,마라도,2021083119,28.2,0.7,6.8,201,2.4,6.3,해양기상
22107,마라도,2021083120,28.1,0.8,6.5,197,1.9,6.2,해양기상
22107,마라도,2021083121,28.1,0.8,5.7,198,1.8,5.4,해양기상
22107,마라도,2021083122,28.1,0.7,5.7,202,2.1,5.3,해양기상
22107,마라도,2021083123,28.1,0.8,5.5,199,1.8,5.2,해양기상
22108,외연도,2021083100,26.1,0.3,3.0,54,-2.4,-1.8,해양기상
22108,외연도,2021083101,26.1,0.3,2.3,25,-1.0,-2.1,해양기상
22108,외연도,2021083102,26.1,0.3,3.0,74,-2.9,-0.8,해양기상
22108,외연도,2021083103,26.1,0.3,4.9,45,-3.5,-3.5,해양기상
22108,외연도,2021083104,26.1,0.4,6.0,65,-5.4,-2.5,해양기상
22108,외연도,2021083105,26.1,0.3,3.7,95,-3.7,0.3,해양기상
22108,외연도,2021083106,26.1,0.3,3.1,78,-3.0,-0.6,해양기상
22108,외연도,2021083107,26.1,0.3,4.3,77,-4.2,-1.0,해양기상
22108,외연도,2021083108,26.0,0.3,4.7,85,-4.7,-0.4,해양기상
22108,외연도,2021083109,26.0,0.3,4.0,96,-4.0,0.4,해양기상
22108,외연도,2021083110,26.1,0.3,5.1,133,-3.7,3.5,해양기상
22108,외연도,2021083111,26.1,0.3,4.4,139,-2.9,3.3,해양기상
22108,외연도,2021083112,26.1,0.3,5.2,152,-2.4,4.6,해양기상
22108,외연도,2021083113,26.1,0.4,5.5,162,-1.7,5.2,해양기상
22108,외연도,2021083114,26.1,0.4,5.2,168,-1.1,5.1,해양기상
22108,외연도,2021083115,26.1,0.4,5.7,180,-0.0,5.7,해양기상
22108,외연도,2021083116,26.1,0.5,6.0,191,1.1,5.9,해양기상
22108,외연도,2021083117,26.1,0.5,6.6,203,2.6,6.1,해양기상
22108,외연도,2021083118,26.1,0.6,7.3,200,2.5,6.9,해양기상
22108,외연도,2021083119,26.1,1.2,8.8,208,4.1,7.8,해양기상
22108,외연도,2021083120,26.1,1.5,10.2,205,4.3,9.2,해양기상
22108,외연도,2021083121,26.1,1.3,10.5,223,7.2,7.7,해양기상
22108,외연도,2021083122,26.1,1.1,8.3,200,2.8,7.8,해양기상
22108,외연도,2021083123,26.1,1.0,6.0,231,4.7,3.8,해양기상
22183,신안,2021083100,24.7,-999.0,1.9,50,-1.5,-1.2,해양기상
22183,신안,2021083101,24.7,-999.0,3.0,28,-1.4,-2.6,해양기상
22183,신안,2021083102,24.7,0.1,3.2,39,-2.0,-2.5,해양기상
22183,신안,2021083103,24.7,-999.0,0.5,133,-0.4,0.3,해양기상
22183,신안,2021083104,24.7,0.1,1.8,128,-1.4,1.1,해양기상
22183,신안,2021083105,24.7,-999.0,2.9,141,-1.8,2.3,해양기상
22183,신안,2021083106,24.6,0.1,1.7,190,0.3,1.7,해양기상
22183,신안,2021083107,24.6,0.1,1.5,158,-0.6,1.4,해양기상
22183,신안,2021083108,24.6,0.2,1.8,189,0.3,1.8,해양기상
22183,신안,2021083109,24.8,0.2,1.0,191,0.2,1.0,해양기상
22183,신안,2021083110,25.0,0.2,0.1,293,0.1,-0.0,해양기상
22183,신안,2021083111,25.4,0.1,0.2,210,0.1,0.2,해양기상
22183,신안,2021083112,25.5,0.1,1.3,225,0.9,0.9,해양기상
22183,신안,2021083113,25.8,0.1,3.2,217,1.9,2.6,해양기상
22183,신안,2021083114,25.9,0.1,2.6,206,1.1,2.3,해양기상
22183,신안,2021083115,25.7,0.2,4.6,220,3.0,3.5,해양기상
22183,신안,2021083116,25.8,0.1,4.6,221,3.0,3.5,해양기상
22183,신안,2021083117,25.7,0.1,4.1,209,2.0,3.6,해양기상
22183,신안,2021083118,25.8,0.1,2.9,208,1.4,2.6,해양기상
22183,신안,2021083119,25.2,0.1,3.1,193,0.7,3.0,해양기상
22183,신안,2021083120,24.8,0.1,2.5,189,0.4,2.5,해양기상
22183,신안,2021083121,24.8,0.2,3.2,180,-0.0,3.2,해양기상
22183,신안,2021083122,24.8,0.2,3.5,180,-0.0,3.5,해양기상
22183,신안,2021083123,25.0,-999.0,4.5,180,-0.0,4.5,해양기상
22184,추자도,2021083100,27.3,0.4,1.8,147,-1.0,1.5,해양기상
22184,추자도,2021083101,27.3,0.3,1.6,141,-1.0,1.2,해양기상
22184,추자도,2021083103,27.3,0.3,2.1,202,0.8,1.9,해양기상
22184,추자도,2021083105,27.3,0.3,2.6,214,1.5,2.2,해양기상
22184,추자도,2021083108,27.5,0.3,3.4,187,0.4,3.4,해양기상
22184,추자도,2021083109,27.5,0.3,2.9,171,-0.5,2.9,해양기상
22184,추자도,2021083110,27.6,0.3,3.6,168,-0.7,3.5,해양기상
22184,추자도,2021083111,27.7,0.3,3.2,186,0.3,3.2,해양기상
22184,추자도,2021083112,27.9,0.3,3.6,206,1.6,3.2,해양기상
22184,추자도,2021083113,27.9,0.4,4.6,205,1.9,4.2,해양기상
22184,추자도,2021083115,27.7,0.5,6.7,211,3.5,5.7,해양기상
22184,추자도,2021083116,27.9,0.6,6.9,213,3.8,5.8,해양기상
22184,추자도,2021083117,28.0,0.7,7.4,206,3.2,6.7,해양기상
22184,추자도,2021083118,28.1,0.7,7.4,206,3.2,6.7,해양기상
22184,추자도,2021083119,28.0,0.8,6.8,206,3.0,6.1,해양기상
22184,추자도,2021083120,28.0,0.7,7.0,200,2.4,6.6,해양기상
22184,추자도,2021083121,28.0,0.8,6.8,193,1.5,6.6,해양기상
22184,추자도,2021083122,28.0,0.8,6.8,192,1.4,6.7,해양기상
22184,추자도,2021083123,28.0,0.8,7.3,188,1.0,7.2,해양기상
22185,인천,2021083100,26.1,0.3,2.7,359,0.0,-2.7,해양기상
22185,인천,2021083101,25.9,0.3,2.1,49,-1.6,-1.4,해양기상
22185,인천,2021083102,25.4,0.2,2.5,43,-1.7,-1.8,해양기상
22185,인천,2021083103,25.2,0.3,2.7,42,-1.8,-2.0,해양기상
22185,인천,2021083104,25.1,0.3,2.6,70,-2.4,-0.9,해양기상
22185,인천,2021083105,25.7,0.2,2.7,75,-2.6,-0.7,해양기상
22185,인천,2021083106,26.0,0.2,3.1,89,-3.1,-0.1,해양기상
22185,인천,2021083107,26.1,0.2,2.5,83,-2.5,-0.3,해양기상
22185,인천,2021083108,26.1,0.3,3.2,98,-3.2,0.4,해양기상
22185,인천,2021083109,26.1,0.3,4.6,73,-4.4,-1.3,해양기상
22185,인천,2021083110,26.1,0.3,4.9,79,-4.8,-0.9,해양기상
22185,인천,2021083111,26.1,0.4,6.1,37,-3.7,-4.9,해양기상
22185,인천,2021083112,26.0,0.8,11.2,35,-6.4,-9.2,해양기상
22185,인천,2021083113,25.7,1.1,12.3,38,-7.6,-9.7,해양기상
22185,인천,2021083114,25.0,1.3,12.5,48,-9.3,-8.4,해양기상
22185,인천,2021083115,24.3,1.6,13.5,30,-6.7,-11.7,해양기상
22185,인천,2021083116,24.0,1.6,11.2,54,-9.1,-6.6,해양기상
22185,인천,2021083117,23.9,1.5,10.8,68,-10.0,-4.0,해양기상
22185,인천,2021083118,24.1,1.6,11.4,85,-11.4,-1.0,해양기상
22185,인천,2021083119,24.2,1.9,13.4,96,-13.3,1.4,해양기상
22185,인천,2021083120,24.4,1.5,9.1,101,-8.9,1.7,해양기상
22185,인천,2021083121,24.5,1.5,7.8,100,-7.7,1.4,해양기상
22185,인천,2021083122,24.4,1.1,4.0,75,-3.9,-1.0,해양기상
22185,인천,2021083123,24.3,0.8,4.5,35,-2.6,-3.7,해양기상
22186,부안,2021083100,25.1,0.4,3.2,56,-2.7,-1.8,해양기상
22186,부안,2021083101,25.2,0.3,2.7,78,-2.6,-0.6,해양기상
22186,부안,2021083102,25.3,0.3,2.0,57,-1.7,-1.1,해양기상
22186,부안,2021083103,25.3,0.3,3.4,69,-3.2,-1.2,해양기상
22186,부안,2021083104,25.3,0.3,2.9,72,-2.8,-0.9,해양기상
22186,부안,2021083105,25.3,0.3,2.3,71,-2.2,-0.7,해양기상
22186,부안,2021083106,25.3,0.3,2.3,59,-2.0,-1.2,해양기상
22186,부안,2021083107,25.2,0.3,2.7,89,-2.7,-0.0,해양기상
22186,부안,2021083108,25.1,0.3,2.6,96,-2.6,0.3,해양기상
22186,부안,2021083109,25.0,0.3,2.4,113,-2.2,0.9,해양기상
22186,부안,2021083110,25.2,0.3,3.0,124,-2.5,1.7,해양기상
22186,부안,2021083111,25.4,0.3,3.9,137,-2.7,2.9,해양기상
22186,부안,2021083112,25.5,0.3,3.8,153,-1.7,3.4,해양기상
22186,부안,2021083113,25.6,0.3,3.9,176,-0.3,3.9,해양기상
22186,부안,2021083114,25.6,0.3,4.1,177,-0.2,4.1,해양기상
22186,부안,2021083115,25.6,0.3,4.2,187,0.5,4.2,해양기상
22186,부안,2021083116,25.6,0.4,5.8,198,1.8,5.5,해양기상
22186,부안,2021083117,25.6,0.5,6.7,195,1.7,6.5,해양기상
22186,부안,2021083118,25.6,0.6,7.3,198,2.3,6.9,해양기상
22186,부안,2021083119,25.8,0.8,7.0,197,2.0,6.7,해양기상
22186,부안,2021083120,25.7,0.7,7.1,190,1.2,7.0,해양기상
22186,부안,2021083121,25.5,0.8,8.5,187,1.0,8.4,해양기상
22186,부안,2021083122,25.3,0.9,8.9,186,0.9,8.9,해양기상
22186,부안,2021083123,25.2,1.0,8.8,190,1.5,8.7,해양기상
22187,서귀포,2021083100,28.2,0.4,2.4,255,2.3,0.6,해양기상
22187,서귀포,2021083101,28.2,0.4,2.1,242,1.9,1.0,해양기상
22187,서귀포,2021083102,28.3,0.4,1.7,236,1.4,1.0,해양기상
22187,서귀포,2021083103,28.4,0.3,2.1,236,1.7,1.2,해양기상
22187,서귀포,2021083104,28.4,0.3,1.4,234,1.1,0.8,해양기상
22187,서귀포,2021083105,28.3,0.3,1.9,252,1.8,0.6,해양기상
22187,서귀포,2021083106,28.3,0.3,3.0,211,1.5,2.6,해양기상
22187,서귀포,2021083107,28.3,0.3,3.0,251,2.8,1.0,해양기상
22187,서귀포,2021083108,28.3,0.4,0.9,345,0.2,-0.9,해양기상
22187,서귀포,2021083109,28.3,0.4,1.2,346,0.3,-1.2,해양기상
22187,서귀포,2021083110,28.4,0.3,-999.0,356,69.7,-996.6,해양기상
22187,서귀포,2021083111,28.5,0.3,-999.0,31,-514.5,-856.3,해양기상
22187,서귀포,2021083112,28.6,0.4,-999.0,146,-558.6,828.2,해양기상
22187,서귀포,2021083113,28.5,0.4,0.4,245,0.4,0.2,해양기상
22187,서귀포,2021083114,28.6,0.3,2.1,213,1.1,1.8,해양기상
22187,서귀포,2021083115,29.6,0.4,3.3,209,1.6,2.9,해양기상
22187,서귀포,2021083116,29.2,0.3,3.6,225,2.5,2.5,해양기상
22187,서귀포,2021083117,29.1,0.4,4.7,229,3.5,3.1,해양기상
22187,서귀포,2021083118,28.9,0.4,5.1,224,3.5,3.7,해양기상
22187,서귀포,2021083119,28.8,0.4,5.5,214,3.1,4.6,해양기상
22187,서귀포,2021083120,28.7,0.5,5.5,214,3.1,4.6,해양기상
22187,서귀포,2021083121,28.6,0.5,4.9,212,2.6,4.2,해양기상
22187,서귀포,2021083122,28.6,0.5,4.7,213,2.6,3.9,해양기상
22187,서귀포,2021083123,28.5,0.6,4.4,211,2.3,3.8,해양기상
22188,통영,2021083100,27.0,0.3,3.2,236,2.7,1.8,해양기상
22188,통영,2021083101,26.9,0.3,2.5,277,2.5,-0.3,해양기상
22188,통영,2021083102,27.0,0.3,2.1,252,2.0,0.6,해양기상
22188,통영,2021083103,27.2,0.3,2.3,244,2.1,1.0,해양기상
22188,통영,2021083104,27.3,0.3,1.7,287,1.6,-0.5,해양기상
22188,통영,2021083105,27.3,0.3,1.9,340,0.6,-1.8,해양기상
22188,통영,2021083106,27.4,0.3,1.7,22,-0.6,-1.6,해양기상
22188,통영,2021083107,27.5,0.3,1.3,96,-1.3,0.1,해양기상
22188,통영,2021083108,27.5,0.3,1.9,219,1.2,1.5,해양기상
22188,통영,2021083109,27.5,0.3,2.1,215,1.2,1.7,해양기상
22188,통영,2021083110,27.7,0.3,2.8,245,2.5,1.2,해양기상
22188,통영,2021083111,27.8,0.3,2.6,260,2.6,0.5,해양기상
22188,통영,2021083112,28.0,0.3,2.5,261,2.5,0.4,해양기상
22188,통영,2021083113,28.1,0.3,3.1,258,3.0,0.6,해양기상
22188,통영,2021083114,27.9,0.3,3.1,241,2.7,1.5,해양기상
22188,통영,2021083115,28.1,0.3,3.9,247,3.6,1.5,해양기상
22188,통영,2021083116,27.8,0.3,3.8,246,3.5,1.5,해양기상
22188,통영,2021083117,27.9,0.3,3.6,232,2.8,2.2,해양기상
22188,통영,2021083118,27.8,0.3,4.5,237,3.8,2.5,해양기상
22188,통영,2021083119,27.7,0.3,4.0,243,3.6,1.8,해양기상
22188,통영,2021083120,27.6,0.4,4.1,235,3.4,2.4,해양기상
22188,통영,2021083121,27.6,0.3,4.1,234,3.3,2.4,해양기상
22188,통영,2021083122,27.6,0.3,4.2,231,3.3,2.6,해양기상
22188,통영,2021083123,27.4,0.3,4.0,220,2.6,3.1,해양기상
22189,울산,2021083100,27.1,0.3,0.5,78,-0.5,-0.1,해양기상
22189,울산,2021083101,27.1,0.3,1.0,122,-0.8,0.5,해양기상
22189,울산,2021083102,27.1,0.3,0.4,275,0.4,-0.0,해양기상
22189,울산,2021083103,27.1,0.3,-999.0,267,997.6,52.3,해양기상
22189,울산,2021083104,27.0,0.3,1.3,347,0.3,-1.3,해양기상
22189,울산,2021083105,27.0,0.2,1.0,53,-0.8,-0.6,해양기상
22189,울산,2021083106,26.9,0.3,3.1,29,-1.5,-2.7,해양기상
22189,울산,2021083107,26.9,0.3,3.7,92,-3.7,0.1,해양기상
22189,울산,2021083108,26.8,0.2,0.8,63,-0.7,-0.4,해양기상
22189,울산,2021083109,26.8,0.3,1.3,75,-1.3,-0.3,해양기상
22189,울산,2021083110,26.9,0.3,2.2,59,-1.9,-1.1,해양기상
22189,울산,2021083111,27.0,0.3,5.3,60,-4.6,-2.7,해양기상
22189,울산,2021083112,27.1,0.4,4.8,66,-4.4,-2.0,해양기상
22189,울산,2021083113,27.1,0.4,3.5,91,-3.5,0.1,해양기상
22189,울산,2021083114,27.1,0.4,3.3,87,-3.3,-0.2,해양기상
22189,울산,2021083115,27.3,0.3,3.2,86,-3.2,-0.2,해양기상
22189,울산,2021083116,27.3,0.3,3.2,98,-3.2,0.4,해양기상
22189,울산,2021083117,27.3,0.3,3.2,99,-3.2,0.5,해양기상
22189,울산,2021083118,27.2,0.3,3.0,83,-3.0,-0.4,해양기상
22189,울산,2021083119,27.0,0.3,2.9,92,-2.9,0.1,해양기상
22189,울산,2021083120,27.0,0.3,2.9,137,-2.0,2.1,해양기상
22189,울산,2021083121,27.0,0.3,2.3,139,-1.5,1.7,해양기상
22189,울산,2021083123,27.0,0.4,6.2,4,-0.4,-6.2,해양기상
22190,거문도,2021083108,-999.0,-999.0,-999.0,-999.0,-1.5,1.1,해양기상
22190,거문도,2021083109,-999.0,-999.0,-999.0,-999.0,-2.3,0.3,해양기상
22190,거문도,2021083110,-999.0,-999.0,-999.0,-999.0,-4.2,0.2,해양기상
22190,거문도,2021083111,-999.0,-999.0,-999.0,-999.0,-3.4,0.9,해양기상
22190,거문도,2021083112,-999.0,-999.0,-999.0,-999.0,-4.1,-2.4,해양기상
22190,거문도,2021083113,-999.0,-999.0,-999.0,-999.0,-5.4,-6.3,해양기상
22190,거문도,2021083114,-999.0,-999.0,-999.0,-999.0,-6.2,-7.7,해양기상
22190,거문도,2021083115,-999.0,-999.0,-999.0,-999.0,-7.5,-7.0,해양기상
22190,거제도,2021083105,-999.0,-999.0,-999.0,-999.0,-0.9,-1.3,해양기상
22190,덕적도,2021083119,-999.0,-999.0,-999.0,-999.0,-8.4,1.8,해양기상
22190,덕적도,2021083121,-999.0,-999.0,-999.0,-999.0,-7.9,4.4,해양기상
22190,울산,2021083122,-999.0,-999.0,-999.0,-999.0,-6.8,4.9,해양기상
22190,울진,2021083100,25.9,0.3,3.7,203,1.4,3.4,해양기상
22190,울진,2021083101,25.9,0.4,3.1,220,2.0,2.4,해양기상
22190,울진,2021083102,25.8,0.4,2.5,199,0.8,2.4,해양기상
22190,울진,2021083103,25.8,0.4,3.1,180,-0.0,3.1,해양기상
22190,울진,2021083104,25.8,0.4,1.9,162,-0.6,1.8,해양기상
22190,울진,2021083105,25.8,0.4,2.5,123,-2.1,1.4,해양기상
22190,울진,2021083106,25.8,0.3,2.1,122,-1.8,1.1,해양기상
22190,울진,2021083107,25.8,0.3,1.9,134,-1.4,1.3,해양기상
22190,울진,2021083108,25.8,0.3,0.8,87,-0.8,-0.0,해양기상
22190,울진,2021083109,25.8,0.3,1.8,82,-1.8,-0.3,해양기상
22190,울진,2021083110,25.9,0.3,2.3,126,-1.9,1.4,해양기상
22190,울진,2021083111,26.0,0.3,2.5,131,-1.9,1.6,해양기상
22190,울진,2021083112,26.0,0.3,2.3,116,-2.1,1.0,해양기상
22190,울진,2021083113,26.0,0.3,3.5,114,-3.2,1.4,해양기상
22190,울진,2021083114,26.0,0.3,4.3,102,-4.2,0.9,해양기상
22190,울진,2021083115,25.9,0.3,5.8,96,-5.8,0.6,해양기상
22190,울진,2021083116,25.9,0.4,4.8,119,-4.2,2.3,해양기상
22190,울진,2021083117,25.9,0.5,4.7,91,-4.7,0.1,해양기상
22190,울진,2021083118,25.9,0.5,5.2,83,-5.2,-0.6,해양기상
22190,울진,2021083119,25.8,0.5,7.2,38,-4.4,-5.7,해양기상
22190,울진,2021083120,25.7,0.6,8.1,36,-4.8,-6.6,해양기상
22190,울진,2021083121,25.8,0.7,6.3,48,-4.7,-4.2,해양기상
22190,울진,2021083122,25.8,0.6,4.6,54,-3.7,-2.7,해양기상
22190,울진,2021083123,25.8,0.6,5.2,107,-5.0,1.5,해양기상
22191,서해170,2021083100,26.0,0.3,4.2,137,-2.9,3.1,해양기상
22191,서해170,2021083101,26.0,0.3,4.3,131,-3.2,2.8,해양기상
22191,서해170,2021083102,26.1,0.3,4.8,107,-4.6,1.4,해양기상
22191,서해170,2021083103,26.1,0.3,5.3,111,-4.9,1.9,해양기상
22191,서해170,2021083104,26.1,0.3,4.9,106,-4.7,1.4,해양기상
22191,서해170,2021083105,26.0,0.3,5.2,102,-5.1,1.1,해양기상
22191,서해170,2021083106,26.0,0.3,5.5,101,-5.4,1.0,해양기상
22191,서해170,2021083107,26.1,0.3,7.5,111,-7.0,2.7,해양기상
22191,서해170,2021083108,26.1,0.4,7.7,117,-6.9,3.5,해양기상
22191,서해170,2021083109,26.1,0.4,9.0,127,-7.2,5.4,해양기상
22191,서해170,2021083110,26.1,0.6,9.7,138,-6.5,7.2,해양기상
22191,서해170,2021083111,26.1,0.8,9.9,145,-5.7,8.1,해양기상
22191,서해170,2021083112,26.1,0.8,9.2,155,-3.9,8.3,해양기상
22191,서해170,2021083113,26.1,0.7,8.6,174,-0.9,8.6,해양기상
22191,서해170,2021083114,26.1,0.7,8.0,182,0.3,8.0,해양기상
22191,서해170,2021083115,26.1,0.8,6.3,191,1.2,6.2,해양기상
22191,서해170,2021083116,26.1,0.8,8.4,201,3.0,7.8,해양기상
22191,서해170,2021083117,26.1,1.6,10.2,270,10.2,0.0,해양기상
22191,서해170,2021083118,26.1,2.0,4.0,61,-3.5,-1.9,해양기상
22191,서해170,2021083119,26.1,1.7,2.3,165,-0.6,2.2,해양기상
22191,서해170,2021083120,26.0,1.7,4.1,245,3.7,1.7,해양기상
22191,서해170,2021083121,26.0,1.5,4.4,246,4.0,1.8,해양기상
22191,서해170,2021083122,26.0,1.4,1.5,240,1.3,0.8,해양기상
22191,서해170,2021083123,26.0,1.3,2.2,283,2.1,-0.5,해양기상
22192,서해206,2021083100,27.2,0.6,4.5,141,-2.8,3.5,해양기상
22192,서해206,2021083101,27.2,0.7,4.9,172,-0.7,4.9,해양기상
22192,서해206,2021083102,27.2,0.6,5.6,164,-1.5,5.4,해양기상
22192,서해206,2021083103,27.2,0.6,6.1,165,-1.6,5.9,해양기상
22192,서해206,2021083104,27.2,0.7,6.5,167,-1.5,6.3,해양기상
22192,서해206,2021083105,27.2,0.6,6.3,182,0.2,6.3,해양기상
22192,서해206,2021083106,27.2,0.6,6.1,183,0.3,6.1,해양기상
22192,서해206,2021083107,27.2,0.6,4.9,189,0.8,4.8,해양기상
22192,서해206,2021083108,27.2,0.7,6.8,186,0.7,6.8,해양기상
