지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22102,칠발도,2021071308,21.0,0.9,5.3,149,-2.7,4.5,해양기상
22102,칠발도,2021071309,20.2,0.9,7.0,157,-2.7,6.4,해양기상
22102,칠발도,2021071310,20.5,1.0,6.9,161,-2.2,6.5,해양기상
22102,칠발도,2021071311,20.7,1.0,7.0,160,-2.4,6.6,해양기상
22102,칠발도,2021071312,20.7,1.0,7.7,156,-3.1,7.0,해양기상
22102,칠발도,2021071313,20.8,1.0,8.9,150,-4.4,7.7,해양기상
22102,칠발도,2021071315,22.0,1.1,9.0,156,-3.7,8.2,해양기상
22102,칠발도,2021071316,21.9,1.1,8.2,158,-3.1,7.6,해양기상
22102,칠발도,2021071317,21.8,1.1,7.0,153,-3.2,6.2,해양기상
22102,칠발도,2021071318,21.9,1.2,7.0,156,-2.8,6.4,해양기상
22102,칠발도,2021071319,21.2,1.2,6.5,156,-2.6,5.9,해양기상
22102,칠발도,2021071320,21.6,1.1,6.2,163,-1.8,5.9,해양기상
22102,칠발도,2021071321,20.5,1.1,6.8,159,-2.4,6.3,해양기상
22102,칠발도,2021071322,20.9,1.0,6.0,159,-2.2,5.6,해양기상
22102,칠발도,2021071323,21.7,1.2,7.4,155,-3.1,6.7,해양기상
22103,거문도,2021071300,26.2,0.9,6.8,198,2.1,6.5,해양기상
22103,거문도,2021071301,26.1,0.9,5.8,195,1.5,5.6,해양기상
22103,거문도,2021071302,26.2,0.8,5.9,196,1.6,5.7,해양기상
22103,거문도,2021071303,26.1,1.0,6.5,188,0.9,6.4,해양기상
22103,거문도,2021071304,26.1,1.0,6.8,189,1.1,6.7,해양기상
22103,거문도,2021071305,26.0,1.2,5.9,191,1.1,5.8,해양기상
22103,거문도,2021071306,26.1,1.1,5.4,197,1.6,5.2,해양기상
22103,거문도,2021071307,25.9,0.9,5.7,175,-0.5,5.7,해양기상
22103,거문도,2021071308,26.2,0.9,6.8,184,0.5,6.8,해양기상
22103,거문도,2021071309,26.3,1.1,7.1,199,2.3,6.7,해양기상
22103,거문도,2021071310,26.2,0.9,4.4,206,1.9,4.0,해양기상
22103,거문도,2021071311,26.3,0.8,3.6,198,1.1,3.4,해양기상
22103,거문도,2021071312,26.4,0.8,4.2,184,0.3,4.2,해양기상
22103,거문도,2021071313,26.1,0.9,5.8,175,-0.5,5.8,해양기상
22103,거문도,2021071314,26.0,0.8,5.0,156,-2.0,4.6,해양기상
22103,거문도,2021071315,26.0,0.8,5.5,172,-0.8,5.4,해양기상
22103,거문도,2021071316,25.8,0.9,5.8,166,-1.4,5.6,해양기상
22103,거문도,2021071317,25.5,0.8,4.9,169,-0.9,4.8,해양기상
22103,거문도,2021071318,25.7,0.9,5.2,172,-0.7,5.1,해양기상
22103,거문도,2021071319,25.8,0.9,5.8,175,-0.5,5.8,해양기상
22103,거문도,2021071320,26.0,0.9,6.2,181,0.1,6.2,해양기상
22103,거문도,2021071321,26.1,0.9,5.5,182,0.2,5.5,해양기상
22103,거문도,2021071322,26.2,1.1,5.3,171,-0.8,5.2,해양기상
22103,거문도,2021071323,26.3,1.0,6.5,180,-0.0,6.5,해양기상
22104,거제도,2021071300,24.6,0.6,5.7,205,2.4,5.2,해양기상
22104,거제도,2021071301,24.5,0.5,5.3,212,2.8,4.5,해양기상
22104,거제도,2021071302,24.7,0.5,5.5,214,3.1,4.6,해양기상
22104,거제도,2021071303,24.0,0.5,4.2,223,2.9,3.1,해양기상
22104,거제도,2021071304,24.3,0.5,3.7,240,3.2,1.9,해양기상
22104,거제도,2021071305,24.2,0.5,4.0,223,2.7,2.9,해양기상
22104,거제도,2021071306,24.6,0.6,2.9,218,1.8,2.3,해양기상
22104,거제도,2021071307,24.2,0.6,2.7,214,1.5,2.2,해양기상
22104,거제도,2021071308,24.4,0.6,3.2,204,1.3,2.9,해양기상
22104,거제도,2021071309,24.6,0.6,4.0,194,1.0,3.9,해양기상
22104,거제도,2021071310,24.8,0.6,3.9,192,0.8,3.8,해양기상
22104,거제도,2021071311,25.1,0.6,4.9,194,1.2,4.8,해양기상
22104,거제도,2021071312,25.5,0.6,4.7,200,1.6,4.4,해양기상
22104,거제도,2021071313,25.6,0.5,5.8,197,1.7,5.5,해양기상
22104,거제도,2021071314,26.0,0.6,5.4,208,2.5,4.8,해양기상
22104,거제도,2021071315,25.9,0.7,5.8,207,2.6,5.2,해양기상
22104,거제도,2021071316,25.9,0.6,6.0,208,2.8,5.3,해양기상
22104,거제도,2021071317,26.1,0.7,6.1,212,3.2,5.2,해양기상
22104,거제도,2021071318,26.1,0.7,5.1,219,3.2,4.0,해양기상
22104,거제도,2021071319,26.0,0.7,5.6,219,3.5,4.4,해양기상
22104,거제도,2021071320,25.6,0.6,3.8,228,2.8,2.5,해양기상
22104,거제도,2021071321,25.5,0.7,3.2,235,2.6,1.8,해양기상
22104,거제도,2021071322,25.4,0.7,3.0,238,2.5,1.6,해양기상
22104,거제도,2021071323,25.3,0.6,1.5,239,1.3,0.8,해양기상
22105,동해,2021071300,25.0,0.2,2.2,175,-0.2,2.2,해양기상
22105,동해,2021071301,25.0,0.2,3.1,137,-2.1,2.3,해양기상
22105,동해,2021071302,25.0,0.2,1.4,160,-0.5,1.3,해양기상
22105,동해,2021071303,24.5,0.2,2.6,110,-2.4,0.9,해양기상
22105,동해,2021071304,24.4,0.2,1.8,120,-1.6,0.9,해양기상
22105,동해,2021071305,24.7,0.2,3.5,124,-2.9,2.0,해양기상
22105,동해,2021071306,24.7,0.3,3.7,151,-1.8,3.2,해양기상
22105,동해,2021071307,24.7,0.4,4.0,147,-2.2,3.4,해양기상
22105,동해,2021071308,24.6,0.4,3.9,163,-1.1,3.7,해양기상
22105,동해,2021071309,24.4,0.4,4.2,130,-3.2,2.7,해양기상
22105,동해,2021071310,24.9,0.3,3.5,119,-3.1,1.7,해양기상
22105,동해,2021071311,24.5,0.4,3.8,126,-3.1,2.2,해양기상
22105,동해,2021071312,25.3,0.3,2.2,131,-1.7,1.4,해양기상
22105,동해,2021071313,25.8,0.3,3.5,120,-3.0,1.7,해양기상
22105,동해,2021071314,25.7,0.3,4.3,123,-3.6,2.3,해양기상
22105,동해,2021071315,25.3,0.3,4.0,146,-2.2,3.3,해양기상
22105,동해,2021071316,25.3,0.3,4.3,142,-2.6,3.4,해양기상
22105,동해,2021071317,25.1,0.3,3.8,145,-2.2,3.1,해양기상
22105,동해,2021071318,25.0,0.3,3.2,138,-2.1,2.4,해양기상
22105,동해,2021071319,25.0,0.3,1.4,134,-1.0,1.0,해양기상
22105,동해,2021071320,25.2,0.3,2.4,115,-2.2,1.0,해양기상
22105,동해,2021071321,25.6,0.3,2.5,125,-2.0,1.4,해양기상
22105,동해,2021071322,25.3,0.2,2.5,143,-1.5,2.0,해양기상
22105,동해,2021071323,25.3,0.3,2.5,135,-1.8,1.8,해양기상
22106,포항,2021071300,22.8,0.3,2.0,163,-0.6,1.9,해양기상
22106,포항,2021071301,24.3,0.2,3.8,147,-2.1,3.2,해양기상
22106,포항,2021071302,24.1,0.2,2.4,156,-1.0,2.2,해양기상
22106,포항,2021071303,23.5,0.2,1.0,261,1.0,0.2,해양기상
22106,포항,2021071304,24.0,0.3,2.6,255,2.5,0.7,해양기상
22106,포항,2021071305,24.0,0.3,1.4,225,1.0,1.0,해양기상
22106,포항,2021071306,24.4,0.3,2.2,246,2.0,0.9,해양기상
22106,포항,2021071307,24.1,0.3,2.3,241,2.0,1.1,해양기상
22106,포항,2021071308,22.8,0.2,3.2,225,2.3,2.3,해양기상
22106,포항,2021071309,21.8,0.2,2.9,235,2.4,1.7,해양기상
22106,포항,2021071310,22.0,0.2,4.4,228,3.3,2.9,해양기상
22106,포항,2021071311,22.3,0.2,3.9,224,2.7,2.8,해양기상
22106,포항,2021071312,22.5,0.2,3.8,188,0.5,3.8,해양기상
22106,포항,2021071313,22.3,0.2,4.9,197,1.4,4.7,해양기상
22106,포항,2021071314,22.2,0.2,5.2,196,1.4,5.0,해양기상
22106,포항,2021071315,22.6,0.3,5.8,201,2.1,5.4,해양기상
22106,포항,2021071316,22.8,0.4,5.9,191,1.1,5.8,해양기상
22106,포항,2021071317,22.4,0.3,5.4,181,0.1,5.4,해양기상
22106,포항,2021071318,25.4,0.3,5.5,187,0.7,5.5,해양기상
22106,포항,2021071319,25.3,0.4,4.1,191,0.8,4.0,해양기상
22106,포항,2021071320,25.1,0.3,3.9,197,1.1,3.7,해양기상
22106,포항,2021071321,25.0,0.3,3.3,190,0.6,3.2,해양기상
22106,포항,2021071322,25.0,0.3,2.8,197,0.8,2.7,해양기상
22106,포항,2021071323,24.7,0.3,1.1,198,0.3,1.0,해양기상
22107,마라도,2021071300,26.7,1.4,7.7,178,-0.3,7.7,해양기상
22107,마라도,2021071301,26.7,1.4,8.4,175,-0.7,8.4,해양기상
22107,마라도,2021071302,26.7,1.5,7.9,183,0.4,7.9,해양기상
22107,마라도,2021071303,26.7,1.4,8.2,187,1.0,8.1,해양기상
22107,마라도,2021071304,26.8,1.4,7.7,187,0.9,7.6,해양기상
22107,마라도,2021071305,26.8,1.4,7.1,178,-0.2,7.1,해양기상
22107,마라도,2021071306,26.8,1.3,7.2,182,0.3,7.2,해양기상
22107,마라도,2021071307,27.0,1.4,7.1,190,1.2,7.0,해양기상
22107,마라도,2021071308,26.9,1.3,7.0,178,-0.2,7.0,해양기상
22107,마라도,2021071309,26.9,1.4,7.1,180,-0.0,7.1,해양기상
22107,마라도,2021071310,26.9,1.5,7.4,177,-0.4,7.4,해양기상
22107,마라도,2021071311,26.9,1.6,7.2,176,-0.5,7.2,해양기상
22107,마라도,2021071312,26.9,1.6,7.4,174,-0.8,7.4,해양기상
22107,마라도,2021071313,27.0,1.7,7.6,181,0.1,7.6,해양기상
22107,마라도,2021071314,27.0,1.6,7.0,178,-0.2,7.0,해양기상
22107,마라도,2021071315,27.1,1.7,6.9,176,-0.5,6.9,해양기상
22107,마라도,2021071316,27.2,1.6,7.1,173,-0.9,7.0,해양기상
22107,마라도,2021071317,27.1,1.5,7.0,171,-1.1,6.9,해양기상
22107,마라도,2021071318,27.1,1.3,7.3,164,-2.0,7.0,해양기상
22107,마라도,2021071319,27.1,1.6,7.0,159,-2.5,6.5,해양기상
22107,마라도,2021071320,27.0,1.7,7.4,162,-2.3,7.0,해양기상
22107,마라도,2021071321,27.0,1.7,8.5,163,-2.5,8.1,해양기상
22107,마라도,2021071322,27.0,1.8,8.4,168,-1.7,8.2,해양기상
22107,마라도,2021071323,27.0,1.7,7.8,167,-1.8,7.6,해양기상
22108,외연도,2021071300,23.9,0.7,6.7,175,-0.6,6.7,해양기상
22108,외연도,2021071301,23.8,0.8,6.9,159,-2.5,6.4,해양기상
22108,외연도,2021071302,23.7,0.7,5.8,153,-2.6,5.2,해양기상
22108,외연도,2021071303,23.7,0.9,6.8,167,-1.5,6.6,해양기상
22108,외연도,2021071304,23.6,0.9,7.9,171,-1.2,7.8,해양기상
22108,외연도,2021071305,23.5,1.0,8.2,157,-3.2,7.5,해양기상
22108,외연도,2021071306,23.6,1.1,7.4,156,-3.0,6.8,해양기상
22108,외연도,2021071307,23.6,1.2,7.0,157,-2.7,6.4,해양기상
22108,외연도,2021071308,23.6,1.1,7.9,157,-3.1,7.3,해양기상
22108,외연도,2021071309,23.5,1.1,7.8,157,-3.0,7.2,해양기상
22108,외연도,2021071310,23.4,1.2,7.3,164,-2.0,7.0,해양기상
22108,외연도,2021071311,23.5,1.1,6.7,169,-1.3,6.6,해양기상
22108,외연도,2021071312,23.5,1.1,6.7,165,-1.7,6.5,해양기상
22108,외연도,2021071313,23.6,1.1,6.7,167,-1.5,6.5,해양기상
22108,외연도,2021071314,23.6,1.0,6.8,170,-1.2,6.7,해양기상
22108,외연도,2021071315,23.8,1.0,6.5,158,-2.4,6.0,해양기상
22108,외연도,2021071316,23.8,1.0,7.4,161,-2.4,7.0,해양기상
22108,외연도,2021071317,23.8,1.1,6.1,164,-1.7,5.9,해양기상
22108,외연도,2021071318,23.8,1.3,6.7,175,-0.6,6.7,해양기상
22108,외연도,2021071319,23.8,1.2,6.8,166,-1.6,6.6,해양기상
22108,외연도,2021071320,23.8,1.3,7.6,169,-1.5,7.5,해양기상
22108,외연도,2021071321,23.8,1.3,8.3,187,1.0,8.2,해양기상
22108,외연도,2021071322,23.8,1.3,6.5,179,-0.1,6.5,해양기상
22108,외연도,2021071323,23.6,1.3,6.8,172,-0.9,6.7,해양기상
22183,신안,2021071300,22.4,-999.0,4.0,167,-0.9,3.9,해양기상
22183,신안,2021071301,21.7,0.2,3.4,160,-1.2,3.2,해양기상
22183,신안,2021071302,21.7,-999.0,4.4,171,-0.7,4.3,해양기상
22183,신안,2021071303,21.5,0.1,4.4,163,-1.3,4.2,해양기상
22183,신안,2021071304,21.6,0.1,4.0,179,-0.1,4.0,해양기상
22183,신안,2021071305,21.6,0.1,3.3,199,1.1,3.1,해양기상
22183,신안,2021071306,21.9,-999.0,3.0,169,-0.6,2.9,해양기상
22183,신안,2021071307,21.9,-999.0,2.5,156,-1.0,2.3,해양기상
22183,신안,2021071308,21.9,0.1,2.8,176,-0.2,2.8,해양기상
22183,신안,2021071309,22.2,0.1,5.2,173,-0.6,5.2,해양기상
22183,신안,2021071310,22.4,-999.0,4.9,190,0.9,4.8,해양기상
22183,신안,2021071311,22.5,-999.0,6.1,188,0.8,6.0,해양기상
22183,신안,2021071312,22.7,-999.0,6.5,192,1.4,6.4,해양기상
22183,신안,2021071313,22.6,0.1,5.5,167,-1.2,5.4,해양기상
22183,신안,2021071314,22.0,0.1,6.7,171,-1.0,6.6,해양기상
22183,신안,2021071315,21.9,-999.0,5.7,174,-0.6,5.7,해양기상
22183,신안,2021071316,21.8,-999.0,6.2,174,-0.6,6.2,해양기상
22183,신안,2021071317,21.9,-999.0,6.1,166,-1.5,5.9,해양기상
22183,신안,2021071318,21.9,0.1,4.6,180,-0.0,4.6,해양기상
22183,신안,2021071319,22.3,-999.0,5.0,163,-1.5,4.8,해양기상
22183,신안,2021071320,22.4,-999.0,3.8,153,-1.7,3.4,해양기상
22183,신안,2021071321,22.8,-999.0,4.4,160,-1.5,4.1,해양기상
22183,신안,2021071322,22.7,0.1,4.8,167,-1.1,4.7,해양기상
22183,신안,2021071323,22.7,0.1,4.0,144,-2.4,3.2,해양기상
22184,추자도,2021071300,26.6,1.2,9.0,185,0.8,9.0,해양기상
22184,추자도,2021071301,26.6,1.4,9.7,188,1.3,9.6,해양기상
22184,추자도,2021071302,26.6,1.4,9.5,187,1.2,9.4,해양기상
22184,추자도,2021071303,26.7,1.5,9.4,188,1.3,9.3,해양기상
22184,추자도,2021071304,26.7,1.4,9.0,188,1.3,8.9,해양기상
22184,추자도,2021071305,26.7,1.4,8.2,184,0.6,8.2,해양기상
22184,추자도,2021071306,26.7,1.4,7.8,175,-0.7,7.8,해양기상
22184,추자도,2021071307,26.7,1.3,8.0,176,-0.6,8.0,해양기상
22184,추자도,2021071308,26.5,1.3,7.9,165,-2.0,7.6,해양기상
22184,추자도,2021071309,26.5,1.3,7.5,167,-1.7,7.3,해양기상
22184,추자도,2021071310,26.5,1.2,6.7,166,-1.6,6.5,해양기상
22184,추자도,2021071311,26.5,1.3,6.2,172,-0.9,6.1,해양기상
22184,추자도,2021071312,26.5,1.3,7.5,183,0.4,7.5,해양기상
22184,추자도,2021071313,26.5,1.4,7.3,183,0.4,7.3,해양기상
22184,추자도,2021071314,26.6,1.5,7.9,182,0.3,7.9,해양기상
22184,추자도,2021071315,26.7,1.6,7.4,185,0.6,7.4,해양기상
22184,추자도,2021071316,26.7,1.5,7.5,188,1.0,7.4,해양기상
22184,추자도,2021071317,26.7,1.6,7.7,185,0.7,7.7,해양기상
22184,추자도,2021071318,26.7,1.4,7.3,179,-0.1,7.3,해양기상
22184,추자도,2021071319,26.6,1.4,8.0,176,-0.6,8.0,해양기상
22184,추자도,2021071320,26.6,1.4,7.5,173,-0.9,7.4,해양기상
22184,추자도,2021071321,26.6,1.5,8.5,181,0.1,8.5,해양기상
22184,추자도,2021071322,26.6,1.4,9.6,182,0.3,9.6,해양기상
22184,추자도,2021071323,26.5,1.5,9.1,179,-0.2,9.1,해양기상
22185,인천,2021071300,20.6,0.5,4.6,143,-2.8,3.7,해양기상
22185,인천,2021071301,22.9,0.5,5.3,133,-3.9,3.6,해양기상
22185,인천,2021071302,22.3,0.6,5.8,136,-4.0,4.2,해양기상
22185,인천,2021071303,22.2,0.7,6.2,154,-2.7,5.6,해양기상
22185,인천,2021071304,22.3,0.9,7.0,151,-3.4,6.1,해양기상
22185,인천,2021071305,22.6,0.9,7.6,144,-4.5,6.1,해양기상
22185,인천,2021071306,22.7,0.9,7.9,151,-3.8,6.9,해양기상
22185,인천,2021071307,22.6,0.9,8.0,148,-4.2,6.8,해양기상
22185,인천,2021071308,22.5,0.9,8.6,147,-4.7,7.2,해양기상
22185,인천,2021071309,22.6,1.0,8.4,144,-4.9,6.8,해양기상
22185,인천,2021071310,22.6,1.0,8.4,144,-4.9,6.8,해양기상
22185,인천,2021071311,22.7,1.0,8.2,148,-4.3,7.0,해양기상
22185,인천,2021071312,22.0,0.9,7.8,148,-4.1,6.6,해양기상
22185,인천,2021071313,21.9,1.2,8.0,144,-4.7,6.5,해양기상
22185,인천,2021071314,22.7,1.2,7.3,152,-3.4,6.4,해양기상
22185,인천,2021071315,22.6,1.1,6.8,142,-4.2,5.4,해양기상
22185,인천,2021071316,22.5,1.1,5.8,143,-3.5,4.6,해양기상
22185,인천,2021071317,22.6,1.1,7.0,141,-4.4,5.4,해양기상
22185,인천,2021071318,22.6,1.3,7.4,150,-3.7,6.4,해양기상
22185,인천,2021071319,22.5,1.1,5.7,138,-3.8,4.2,해양기상
22185,인천,2021071320,22.6,1.2,7.6,167,-1.7,7.4,해양기상
22185,인천,2021071321,22.6,1.2,6.8,158,-2.5,6.3,해양기상
22185,인천,2021071322,22.8,1.2,8.1,156,-3.3,7.4,해양기상
22185,인천,2021071323,22.3,1.3,8.3,164,-2.3,8.0,해양기상
22186,부안,2021071300,24.1,0.7,6.2,166,-1.5,6.0,해양기상
22186,부안,2021071301,24.0,0.6,7.3,174,-0.8,7.3,해양기상
22186,부안,2021071302,24.0,0.9,7.6,171,-1.2,7.5,해양기상
22186,부안,2021071303,23.8,0.8,7.1,169,-1.4,7.0,해양기상
22186,부안,2021071304,23.5,0.9,6.3,165,-1.6,6.1,해양기상
22186,부안,2021071305,23.5,0.9,5.7,163,-1.7,5.5,해양기상
22186,부안,2021071306,23.8,1.0,6.9,153,-3.1,6.1,해양기상
22186,부안,2021071307,23.7,1.0,7.1,155,-3.0,6.4,해양기상
22186,부안,2021071308,23.7,1.0,7.6,148,-4.0,6.4,해양기상
22186,부안,2021071309,23.8,0.9,7.2,152,-3.4,6.4,해양기상
22186,부안,2021071310,23.6,1.0,6.4,148,-3.4,5.4,해양기상
22186,부안,2021071311,23.6,1.1,6.3,162,-1.9,6.0,해양기상
22186,부안,2021071312,23.8,1.0,5.5,164,-1.5,5.3,해양기상
22186,부안,2021071313,23.9,1.1,5.6,164,-1.5,5.4,해양기상
22186,부안,2021071314,23.7,1.2,6.1,167,-1.4,5.9,해양기상
22186,부안,2021071315,23.6,1.2,5.9,160,-2.0,5.5,해양기상
22186,부안,2021071316,23.6,1.3,5.4,170,-0.9,5.3,해양기상
22186,부안,2021071317,23.7,1.2,6.2,171,-1.0,6.1,해양기상
22186,부안,2021071318,23.7,1.3,6.4,171,-1.0,6.3,해양기상
22186,부안,2021071319,23.7,1.3,7.0,163,-2.0,6.7,해양기상
22186,부안,2021071320,23.8,1.2,7.2,171,-1.1,7.1,해양기상
22186,부안,2021071321,23.8,1.1,6.8,170,-1.2,6.7,해양기상
22186,부안,2021071322,24.0,1.1,6.6,164,-1.8,6.3,해양기상
22186,부안,2021071323,24.1,1.1,6.3,157,-2.5,5.8,해양기상
22187,서귀포,2021071300,26.7,1.2,6.5,189,1.0,6.4,해양기상
22187,서귀포,2021071301,26.7,1.2,6.5,194,1.6,6.3,해양기상
22187,서귀포,2021071302,26.7,1.2,6.5,197,1.9,6.2,해양기상
22187,서귀포,2021071303,26.7,1.3,6.2,202,2.3,5.7,해양기상
22187,서귀포,2021071304,26.6,1.3,6.9,201,2.5,6.4,해양기상
22187,서귀포,2021071305,26.6,1.4,6.6,202,2.5,6.1,해양기상
22187,서귀포,2021071306,26.6,1.3,6.2,197,1.8,5.9,해양기상
22187,서귀포,2021071307,26.5,1.3,6.1,191,1.2,6.0,해양기상
22187,서귀포,2021071308,26.5,1.4,5.9,193,1.3,5.7,해양기상
22187,서귀포,2021071309,26.5,1.5,5.5,198,1.7,5.2,해양기상
22187,서귀포,2021071310,26.5,1.4,5.2,196,1.4,5.0,해양기상
22187,서귀포,2021071311,26.5,1.2,4.0,189,0.6,4.0,해양기상
22187,서귀포,2021071312,26.8,1.2,4.0,184,0.3,4.0,해양기상
22187,서귀포,2021071313,26.9,1.3,4.5,167,-1.0,4.4,해양기상
22187,서귀포,2021071314,27.0,1.5,4.7,173,-0.6,4.7,해양기상
22187,서귀포,2021071315,27.0,1.4,4.7,162,-1.5,4.5,해양기상
22187,서귀포,2021071316,27.1,1.6,5.1,163,-1.5,4.9,해양기상
22187,서귀포,2021071317,27.1,1.3,5.0,163,-1.5,4.8,해양기상
22187,서귀포,2021071318,27.1,1.4,5.1,185,0.4,5.1,해양기상
22187,서귀포,2021071319,27.0,1.3,4.5,186,0.5,4.5,해양기상
22187,서귀포,2021071320,27.0,1.4,6.0,177,-0.3,6.0,해양기상
22187,서귀포,2021071321,26.9,1.4,5.8,179,-0.1,5.8,해양기상
22187,서귀포,2021071322,26.8,1.3,6.3,184,0.4,6.3,해양기상
22187,서귀포,2021071323,26.9,1.5,5.4,176,-0.4,5.4,해양기상
22188,통영,2021071300,25.7,0.8,4.1,202,1.5,3.8,해양기상
22188,통영,2021071301,25.6,0.8,3.7,187,0.5,3.7,해양기상
22188,통영,2021071302,25.7,0.7,3.3,194,0.8,3.2,해양기상
22188,통영,2021071303,25.6,0.7,2.8,198,0.9,2.7,해양기상
22188,통영,2021071304,25.5,0.7,2.6,174,-0.3,2.6,해양기상
22188,통영,2021071305,25.4,0.7,3.0,181,0.1,3.0,해양기상
22188,통영,2021071306,25.5,0.8,2.2,166,-0.5,2.1,해양기상
22188,통영,2021071307,25.5,0.8,2.4,145,-1.4,2.0,해양기상
22188,통영,2021071308,25.6,0.8,3.7,162,-1.1,3.5,해양기상
22188,통영,2021071309,25.7,0.9,3.7,182,0.1,3.7,해양기상
22188,통영,2021071310,25.8,0.9,3.4,194,0.8,3.3,해양기상
22188,통영,2021071311,26.0,0.9,2.8,173,-0.3,2.8,해양기상
22188,통영,2021071312,26.2,0.9,2.9,177,-0.2,2.9,해양기상
22188,통영,2021071313,26.8,0.9,2.7,179,-0.0,2.7,해양기상
22188,통영,2021071314,26.6,0.8,3.7,186,0.4,3.7,해양기상
22188,통영,2021071315,26.6,0.8,3.7,176,-0.3,3.7,해양기상
22188,통영,2021071316,26.2,0.8,3.7,179,-0.1,3.7,해양기상
22188,통영,2021071317,25.8,0.8,3.1,190,0.5,3.1,해양기상
22188,통영,2021071318,25.8,0.8,3.4,194,0.8,3.3,해양기상
22188,통영,2021071319,25.5,0.7,3.0,187,0.4,3.0,해양기상
22188,통영,2021071320,25.4,0.7,2.8,200,1.0,2.6,해양기상
22188,통영,2021071321,25.4,0.7,1.8,206,0.8,1.6,해양기상
22188,통영,2021071322,25.5,0.7,2.2,213,1.2,1.8,해양기상
22188,통영,2021071323,25.5,0.8,2.5,162,-0.8,2.4,해양기상
22189,울산,2021071310,25.4,0.6,4.2,228,3.1,2.8,해양기상
22189,울산,2021071311,25.5,0.6,4.7,232,3.7,2.9,해양기상
22189,울산,2021071312,25.4,0.5,6.1,224,4.2,4.4,해양기상
22189,울산,2021071313,25.5,0.6,6.3,209,3.1,5.5,해양기상
22189,울산,2021071314,25.5,0.6,6.4,207,2.9,5.7,해양기상
22189,울산,2021071315,25.8,0.6,7.1,212,3.8,6.0,해양기상
22189,울산,2021071316,25.6,0.7,6.6,215,3.8,5.4,해양기상
22189,울산,2021071317,25.5,0.8,6.7,220,4.3,5.1,해양기상
22189,울산,2021071319,25.0,0.9,7.5,230,5.7,4.8,해양기상
22189,울산,2021071320,25.0,0.8,7.4,227,5.4,5.0,해양기상
22189,울산,2021071321,25.0,0.9,8.1,232,6.4,5.0,해양기상
22189,울산,2021071322,25.0,0.9,7.5,230,5.7,4.8,해양기상
22189,울산,2021071323,25.1,0.9,7.7,226,5.5,5.3,해양기상
22190,울산,2021071300,-999.0,-999.0,-999.0,-999.0,0.3,9.1,해양기상
22190,울산,2021071301,-999.0,-999.0,-999.0,-999.0,-0.3,9.8,해양기상
22190,울산,2021071302,-999.0,-999.0,-999.0,-999.0,-0.2,9.5,해양기상
22190,울산,2021071303,-999.0,-999.0,-999.0,-999.0,0.3,9.6,해양기상
22190,울산,2021071304,-999.0,-999.0,-999.0,-999.0,-0.5,9.4,해양기상
22190,울산,2021071305,-999.0,-999.0,-999.0,-999.0,-0.9,9.9,해양기상
22190,울산,2021071306,-999.0,-999.0,-999.0,-999.0,-0.6,9.1,해양기상
22190,울산,2021071307,-999.0,-999.0,-999.0,-999.0,-0.5,8.7,해양기상
22190,울산,2021071308,-999.0,-999.0,-999.0,-999.0,-0.7,8.3,해양기상
22190,울산,2021071309,-999.0,-999.0,-999.0,-999.0,-1.1,8.6,해양기상
22190,울산,2021071318,-999.0,-999.0,-999.0,-999.0,-2.7,7.4,해양기상
22190,울진,2021071300,24.8,0.2,2.4,134,-1.7,1.7,해양기상
22190,울진,2021071301,25.2,0.3,3.1,139,-2.0,2.3,해양기상
22190,울진,2021071302,25.1,0.3,3.2,136,-2.2,2.3,해양기상
22190,울진,2021071303,24.6,0.3,3.7,152,-1.7,3.3,해양기상
22190,울진,2021071304,24.4,0.3,2.9,195,0.8,2.8,해양기상
22190,울진,2021071305,24.6,0.3,2.4,160,-0.8,2.3,해양기상
22190,울진,2021071306,24.4,0.3,2.8,187,0.3,2.8,해양기상
22190,울진,2021071307,24.2,0.3,2.8,157,-1.1,2.6,해양기상
22190,울진,2021071308,24.4,0.3,1.6,172,-0.2,1.6,해양기상
22190,울진,2021071309,24.5,0.3,2.3,132,-1.7,1.5,해양기상
22190,울진,2021071310,24.7,0.3,1.1,158,-0.4,1.0,해양기상
22190,울진,2021071311,25.0,0.3,1.9,101,-1.9,0.4,해양기상
22190,울진,2021071312,25.2,0.3,1.6,115,-1.5,0.7,해양기상
22190,울진,2021071313,25.3,0.3,1.1,129,-0.9,0.7,해양기상
22190,울진,2021071314,25.5,0.3,1.5,197,0.4,1.4,해양기상
22190,울진,2021071315,25.3,0.2,3.4,207,1.5,3.0,해양기상
22190,울진,2021071316,26.0,0.2,2.3,210,1.2,2.0,해양기상
22190,울진,2021071317,26.0,0.2,2.0,165,-0.5,1.9,해양기상
22190,울진,2021071318,25.6,0.2,3.3,184,0.2,3.3,해양기상
22190,울진,2021071319,25.5,0.2,2.8,163,-0.8,2.7,해양기상
22190,울진,2021071320,25.3,0.3,2.4,177,-0.1,2.4,해양기상
22190,울진,2021071321,25.1,0.3,2.5,178,-0.1,2.5,해양기상
22190,울진,2021071322,25.0,0.3,2.3,145,-1.3,1.9,해양기상
22190,울진,2021071323,24.9,0.3,2.5,143,-1.5,2.0,해양기상
22190,칠발도,2021071314,-999.0,-999.0,-999.0,-999.0,0.2,8.9,해양기상
22191,서해170,2021071300,24.2,0.8,8.9,164,-2.5,8.6,해양기상
22191,서해170,2021071301,24.1,0.9,8.5,177,-0.4,8.5,해양기상
